#{"t_start": 1707495212.4319656, "env_id": "None"}
r,l,t
4.091017,50,9947.858124
3.613801,50,9948.390349
3.231174,50,9948.553319
3.137291,50,9948.708137
3.575972,50,9950.024332
4.703906,50,9951.136629
2.559579,50,9951.525894
2.71712,50,9951.793491
1.747802,50,9952.306566
2.286062,50,9952.948606
3.247681,50,9953.355575
3.100858,50,9953.647106
3.537164,50,9953.815044
2.978802,50,9953.967706
4.042167,50,9954.801837
3.344569,50,9954.951151
3.953632,50,9955.098052
2.818644,50,9955.485727
2.32171,50,9956.117436
2.990581,50,9956.884846
3.5986,50,9957.662947
2.184008,50,9958.076202
3.960609,50,9958.722296
2.884052,50,9958.995326
3.725101,50,9959.387814
1.872441,50,9960.960368
2.809069,50,9961.591581
4.60861,50,9961.9798
4.769439,50,9962.374887
3.031192,50,9962.790511
3.434314,50,9962.962158
3.201702,50,9964.33495
2.99035,50,9964.501618
4.409952,50,9964.89695
3.611375,50,9965.049494
3.028912,50,9965.87887
3.830502,50,9966.26871
1.787446,50,9966.654291
2.757757,50,9967.04386
3.335802,50,9967.448063
3.236015,50,9967.854103
2.979516,50,9968.262612
3.16285,50,9969.150973
3.310559,50,9969.548228
2.301553,50,9970.303318
3.945067,50,9971.993171
3.379871,50,9972.381444
4.713319,50,9972.769768
2.064728,50,9973.163766
1.216038,50,9973.569286
3.991971,50,9973.978739
4.409925,50,9974.516932
4.088159,50,9974.934859
1.36036,50,9975.099468
3.520489,50,9975.25228
2.646673,50,9976.451036
2.122029,50,9976.597834
2.782024,50,9976.74508
3.338585,50,9976.895337
2.103871,50,9977.057738
3.59693,50,9977.464597
3.23996,50,9977.873079
2.222524,50,9978.64077
3.468373,50,9979.039987
3.547264,50,9979.4335
3.348236,50,9979.828614
3.308771,50,9981.139796
2.221411,50,9981.288808
2.776253,50,9981.439252
2.510569,50,9981.598659
4.091345,50,9981.764687
3.070581,50,9981.931211
2.395664,50,9982.103254
2.988145,50,9982.382432
2.427424,50,9983.135684
3.014011,50,9983.767706
1.431482,50,9986.45283
2.103647,50,9986.599463
3.698439,50,9986.988751
3.352146,50,9987.149433
3.386305,50,9987.314585
1.215931,50,9988.802902
3.016889,50,9989.212424
3.691885,50,9989.61129
3.838358,50,9990.006856
3.02738,50,9990.400371
2.995587,50,9992.191332
3.336363,50,9992.580063
3.195974,50,9992.966336
3.316446,50,9993.122321
3.169922,50,9993.408348
3.476269,50,9993.934072
3.548225,50,9994.346878
2.711828,50,9994.75083
3.045987,50,9995.1476
2.804352,50,9996.021118
3.12522,50,9997.572963
3.987115,50,9997.718444
2.11593,50,9997.864709
3.845846,50,9998.378113
2.024754,50,9998.903705
2.938512,50,10000.268897
2.891089,50,10000.812979
2.808069,50,10001.223014
3.620937,50,10001.737327
4.198618,50,10002.129351
4.707484,50,10004.756401
2.536119,50,10005.383493
2.363999,50,10005.775259
3.293863,50,10006.293173
3.288422,50,10006.707499
3.109928,50,10006.993112
3.433394,50,10007.162509
2.246847,50,10007.330991
3.742324,50,10007.486507
4.075829,50,10007.640776
3.164293,50,10007.792985
3.471539,50,10008.622497
4.425593,50,10008.770238
3.304385,50,10008.920105
2.202949,50,10009.444508
2.256578,50,10010.089372
4.168424,50,10010.617625
3.349142,50,10011.635991
4.332059,50,10012.045424
3.585086,50,10012.450372
3.111415,50,10012.729942
2.694972,50,10014.523809
2.31721,50,10014.792511
3.285098,50,10015.061558
2.623589,50,10015.581609
2.428901,50,10016.349406
3.75983,50,10016.756959
2.567113,50,10017.294321
4.502748,50,10017.700767
3.12591,50,10018.101694
2.738037,50,10018.382121
1.428173,50,10019.696625
3.59613,50,10020.089093
3.718415,50,10020.958708
3.719699,50,10021.478092
4.131797,50,10022.246689
2.986365,50,10022.776789
2.709122,50,10023.189759
4.059544,50,10023.349808
3.211414,50,10023.621829
3.594138,50,10024.254219
3.584112,50,10026.522016
2.936884,50,10026.911866
2.010414,50,10027.305233
3.500295,50,10027.705134
3.142398,50,10028.355113
3.205953,50,10028.761843
3.588311,50,10028.934749
3.947066,50,10029.100205
4.264916,50,10029.253565
4.609253,50,10029.40753
3.452777,50,10029.557123
2.298529,50,10032.677124
3.12943,50,10032.944915
3.334224,50,10033.218762
2.932688,50,10033.384214
3.693352,50,10033.793492
1.214415,50,10034.56665
3.454679,50,10034.732765
3.213541,50,10034.88571
3.212897,50,10035.040381
1.846949,50,10035.189494
3.859317,50,10036.38185
1.23384,50,10036.889518
4.134161,50,10037.280072
3.321687,50,10037.925294
1.51486,50,10038.686117
1.555572,50,10039.447326
4.675247,50,10039.73431
3.250473,50,10040.729383
1.780269,50,10040.881055
3.564654,50,10041.031322
3.983228,50,10043.655507
4.516382,50,10044.044917
2.831546,50,10044.436192
4.066805,50,10045.092095
2.772611,50,10045.380488
3.232633,50,10045.788579
2.853013,50,10045.958658
2.170906,50,10046.111763
3.389657,50,10046.386289
2.960276,50,10046.777434
4.035399,50,10048.325155
3.466348,50,10048.471035
2.746846,50,10048.737034
3.041755,50,10049.144956
3.107273,50,10049.430394
2.645348,50,10049.716327
3.661239,50,10050.129237
3.596178,50,10050.642576
3.033976,50,10051.034211
3.639268,50,10051.185238
4.377452,50,10051.335716
2.882161,50,10052.162401
2.854519,50,10052.428128
2.671223,50,10052.590791
4.260803,50,10053.239988
3.646958,50,10053.646298
2.607123,50,10054.056251
3.060767,50,10055.175659
3.355381,50,10055.567954
4.003831,50,10056.202999
3.870467,50,10056.613008
2.80433,50,10058.165131
3.843468,50,10058.552455
2.170067,50,10059.434022
3.256594,50,10060.320029
1.945009,50,10060.72557
3.561443,50,10061.256486
2.229944,50,10061.656275
3.814107,50,10061.808658
3.284008,50,10061.961332
3.108276,50,10062.11903
4.267242,50,10063.565971
2.961804,50,10063.834825
2.114707,50,10064.240559
2.62803,50,10064.64602
2.749692,50,10065.414492
4.195768,50,10065.827247
2.98965,50,10066.357291
2.791174,50,10066.518086
3.711356,50,10066.913351
3.483647,50,10067.074281
2.702062,50,10067.898178
3.973607,50,10068.171088
2.594589,50,10068.572197
2.510286,50,10068.738783
3.169223,50,10068.905092
2.914596,50,10070.273783
5.085236,50,10070.911651
4.213768,50,10071.679381
4.543545,50,10072.212486
3.624232,50,10072.494453
1.584958,50,10072.89113
3.667927,50,10073.949087
4.288001,50,10074.228502
3.675946,50,10074.636994
3.27211,50,10075.043429
2.259148,50,10076.169369
1.332046,50,10076.566093
2.998167,50,10077.573311
3.078942,50,10077.986363
3.822915,50,10078.150057
3.535858,50,10078.30466
3.135006,50,10079.118202
2.340924,50,10079.515851
3.563751,50,10079.922563
4.322916,50,10080.328941
2.752973,50,10080.733729
3.768264,50,10081.854207
2.322298,50,10082.248111
2.012383,50,10082.64541
2.631734,50,10083.658236
1.759061,50,10084.065282
3.288289,50,10085.357661
3.113276,50,10085.995068
3.095005,50,10086.519943
1.058172,50,10086.924721
3.400798,50,10087.210889
1.594654,50,10087.732406
3.578579,50,10088.485459
3.524647,50,10088.759558
2.20832,50,10089.159349
2.602859,50,10089.31646
3.100907,50,10090.370773
2.454837,50,10090.52188
3.553635,50,10090.68723
3.185282,50,10090.853726
2.94833,50,10091.258957
2.616197,50,10091.663087
3.97592,50,10092.298057
3.93535,50,10093.2901
3.519882,50,10094.063834
3.748921,50,10094.474909
3.101738,50,10095.122338
2.580229,50,10096.179241
3.183091,50,10096.584241
3.15707,50,10096.870577
4.389745,50,10097.036806
2.623008,50,10097.202921
2.571379,50,10097.596917
3.147866,50,10098.349485
3.295831,50,10098.987889
2.877146,50,10099.514479
2.945987,50,10100.155143
3.54205,50,10101.708739
3.399514,50,10102.109859
2.530168,50,10103.474958
2.745428,50,10104.245834
2.787499,50,10104.666356
3.722706,50,10105.077213
2.780009,50,10105.241064
2.266918,50,10105.638718
3.987661,50,10105.798856
4.039578,50,10105.954442
2.997229,50,10107.492403
3.093835,50,10107.773746
4.107192,50,10108.179471
3.136187,50,10109.189106
3.958187,50,10109.715738
3.214575,50,10110.721681
2.726945,50,10111.488706
2.397664,50,10111.656581
2.962928,50,10111.815372
3.03501,50,10111.969735
4.262631,50,10112.92076
2.289352,50,10114.046294
2.949631,50,10114.451713
2.574012,50,10115.228003
0.940267,50,10115.631892
4.175295,50,10116.029309
3.000827,50,10116.421696
3.359148,50,10116.938163
2.956282,50,10117.097116
2.132306,50,10117.492176
3.888285,50,10117.764744
3.839818,50,10120.144872
4.05582,50,10120.802536
1.89794,50,10120.979397
2.311433,50,10121.148054
2.577832,50,10121.309597
3.679307,50,10121.463395
3.632318,50,10121.620508
3.025919,50,10121.779829
3.041284,50,10121.936392
3.41042,50,10122.089537
3.476579,50,10124.229311
1.889672,50,10124.872862
4.298542,50,10125.998124
4.083027,50,10126.40317
2.985399,50,10126.927218
2.366689,50,10127.320796
2.66747,50,10127.593454
3.737236,50,10128.591671
3.673553,50,10129.351461
3.061485,50,10129.746056
4.22997,50,10131.287096
3.324034,50,10131.450687
4.120773,50,10131.617079
3.493784,50,10131.783222
4.014204,50,10131.946445
2.971592,50,10132.103237
2.308947,50,10132.255616
2.804711,50,10132.413534
3.283878,50,10132.572526
2.657242,50,10132.726905
2.932884,50,10136.915197
2.644391,50,10137.081965
2.640311,50,10137.247892
3.327191,50,10137.414301
2.633706,50,10137.81923
4.289751,50,10138.217285
3.25403,50,10138.61016
4.710573,50,10139.006003
3.577239,50,10139.404922
2.329658,50,10139.800905
4.013085,50,10142.178951
1.969776,50,10142.335446
3.184984,50,10142.501482
3.491611,50,10142.666998
3.748223,50,10142.833967
3.003018,50,10143.113497
2.934664,50,10143.50612
3.462861,50,10143.902409
2.905897,50,10144.301295
4.262164,50,10144.697006
2.426382,50,10145.089846
3.946028,50,10147.71609
2.742222,50,10148.575113
3.211516,50,10148.971584
3.54512,50,10149.369687
2.740632,50,10149.529171
3.291891,50,10150.375712
2.515043,50,10151.916366
1.508253,50,10153.461851
2.082838,50,10154.312364
3.727451,50,10155.389511
1.72959,50,10158.997274
3.268474,50,10160.086143
2.475651,50,10160.944066
3.574452,50,10161.340631
2.553742,50,10161.732777
2.825478,50,10163.270687
1.281548,50,10164.116054
2.872655,50,10165.200603
2.600135,50,10165.587919
2.639361,50,10165.971763
2.370346,50,10169.571867
3.098796,50,10169.968296
3.369943,50,10170.364815
1.845884,50,10170.760343
2.676091,50,10171.152185
3.278967,50,10171.540003
3.628073,50,10171.923812
3.015582,50,10173.236803
2.046495,50,10173.860196
4.20083,50,10174.706673
2.671824,50,10178.589066
3.674241,50,10178.997341
2.309104,50,10179.404605
4.185195,50,10179.81358
3.494279,50,10180.218985
3.782539,50,10181.468207
3.528471,50,10181.628404
3.548604,50,10181.783609
3.962962,50,10181.942127
2.293544,50,10182.095637
2.195202,50,10182.491715
3.400451,50,10185.279696
3.428118,50,10185.701456
4.236277,50,10186.107338
2.382177,50,10186.508014
3.876987,50,10187.151869
3.19855,50,10187.305164
2.226921,50,10187.462411
2.748953,50,10187.620744
2.906719,50,10188.012656
2.165076,50,10188.405228
3.80706,50,10191.180257
2.469781,50,10191.345977
2.573735,50,10191.87478
5.386534,50,10192.156032
4.121811,50,10192.31447
2.379978,50,10192.467001
3.421359,50,10192.621787
2.363462,50,10192.780128
3.833704,50,10193.174991
3.036744,50,10193.327489
4.295022,50,10195.469475
2.903792,50,10195.878752
3.746367,50,10196.286515
3.38922,50,10196.697614
4.106706,50,10196.989649
2.645257,50,10197.142678
3.500909,50,10197.294498
4.715493,50,10197.452224
2.65158,50,10197.609273
3.522245,50,10197.762511
3.223998,50,10198.584245
1.600133,50,10198.988899
3.905014,50,10199.397538
2.286856,50,10199.801484
3.132543,50,10200.202696
2.460333,50,10200.601445
4.179657,50,10201.365579
3.392761,50,10202.136918
2.138151,50,10202.306101
3.151293,50,10202.466158
3.445832,50,10202.618574
2.792927,50,10203.966204
4.042434,50,10204.132091
2.236175,50,10204.294567
3.155152,50,10204.456271
2.437138,50,10204.850043
4.23613,50,10205.242575
3.496902,50,10205.517134
3.841503,50,10206.396642
3.553609,50,10206.790078
2.849414,50,10207.30539
3.159448,50,10209.962795
2.236883,50,10210.248895
2.917288,50,10210.774738
2.61302,50,10211.178069
1.761916,50,10211.57192
2.478603,50,10211.965691
2.616706,50,10212.362283
3.026499,50,10212.761257
2.525153,50,10212.914848
2.991132,50,10213.309105
3.501975,50,10214.381089
3.095027,50,10214.54772
2.56477,50,10214.712412
3.7677,50,10214.871331
3.022657,50,10215.027627
2.924321,50,10215.42084
2.67199,50,10215.69362
3.79962,50,10216.447432
3.515189,50,10216.723715
3.110284,50,10216.997478
4.183504,50,10219.780224
3.444347,50,10219.946744
2.95229,50,10220.110939
1.943165,50,10220.270553
3.901129,50,10220.424206
3.157109,50,10220.577599
3.442325,50,10220.730495
3.290414,50,10221.005215
3.367815,50,10221.882189
2.351622,50,10222.274681
4.131568,50,10222.666761
2.919752,50,10224.958764
3.854407,50,10225.122677
2.976145,50,10225.28195
2.358259,50,10225.676532
2.875958,50,10226.069037
4.053564,50,10226.222167
4.716587,50,10226.614878
4.149987,50,10226.889208
3.89798,50,10227.28356
2.02965,50,10227.91556
4.856074,50,10230.574842
3.082036,50,10230.737882
3.629514,50,10230.895786
2.647972,50,10231.051804
3.834146,50,10231.209948
2.901726,50,10231.364369
3.145702,50,10231.759122
2.444581,50,10232.034154
3.469668,50,10232.787881
3.180489,50,10234.144871
2.870569,50,10236.193923
3.161008,50,10236.599194
2.659285,50,10236.997861
3.233977,50,10237.280187
3.68917,50,10237.676395
5.029408,50,10238.432094
3.089753,50,10238.824306
3.269179,50,10239.579077
2.291211,50,10239.854082
3.863489,50,10240.247038
2.084405,50,10241.802871
1.618437,50,10241.969185
1.201921,50,10242.129687
3.116145,50,10242.529413
3.682463,50,10242.927637
3.562184,50,10243.20103
2.983889,50,10244.076546
3.250905,50,10244.468097
3.038916,50,10244.982631
1.861395,50,10245.737396
3.307082,50,10246.131765
2.787616,50,10247.588053
4.683654,50,10247.749701
2.666821,50,10247.908209
2.457582,50,10248.066858
3.03302,50,10248.461602
3.165533,50,10248.853904
2.730769,50,10249.246203
3.368701,50,10249.639519
2.428433,50,10250.270718
2.319763,50,10251.027989
1.469041,50,10252.864609
3.268133,50,10253.024372
4.189509,50,10253.42351
2.472395,50,10253.945748
3.214684,50,10254.464284
3.495623,50,10254.977179
3.034654,50,10255.728998
3.868508,50,10256.365708
4.67458,50,10257.131283
4.796494,50,10257.534854
3.316948,50,10258.498493
2.833027,50,10258.660653
1.334741,50,10259.059652
3.52783,50,10259.457367
4.382898,50,10259.854164
2.706754,50,10260.24703
2.467995,50,10260.644816
3.047922,50,10261.040811
2.967673,50,10261.673457
3.374252,50,10262.434998
2.734287,50,10264.374241
3.460419,50,10264.538039
1.976442,50,10264.697344
4.327701,50,10264.856106
1.359516,50,10265.0172
4.601688,50,10265.170487
4.212251,50,10265.565969
1.986142,50,10266.321333
2.014962,50,10266.717707
4.528461,50,10267.115095
3.936611,50,10267.86922
2.924314,50,10270.295143
2.761325,50,10270.694435
2.305273,50,10272.183303
3.087644,50,10272.829611
3.127896,50,10273.224308
3.453626,50,10273.617639
2.338037,50,10274.012812
2.631641,50,10274.412649
2.402717,50,10274.571217
4.025727,50,10274.72388
3.041422,50,10277.510427
3.132271,50,10278.484765
2.567065,50,10278.887315
3.479545,50,10279.530977
2.02161,50,10279.925471
2.936408,50,10280.201138
2.187841,50,10280.35335
2.443852,50,10280.506585
3.983981,50,10280.660639
1.751324,50,10281.057411
4.367435,50,10283.647594
2.539815,50,10284.047494
3.762365,50,10284.686454
3.573762,50,10284.845545
2.530753,50,10285.000782
3.682111,50,10285.393596
2.497029,50,10285.546201
3.615348,50,10285.69903
3.445227,50,10285.974849
3.101219,50,10286.728022
2.644979,50,10290.641242
3.543162,50,10291.263121
2.947884,50,10291.654245
3.662632,50,10292.418181
3.517577,50,10293.054638
3.431243,50,10293.44756
2.02703,50,10293.848875
2.086712,50,10294.250445
2.770525,50,10294.898247
3.643203,50,10295.183234
2.674928,50,10296.602943
3.600157,50,10296.765191
2.376698,50,10297.977815
3.667076,50,10299.893408
3.748113,50,10300.874043
2.430797,50,10301.516846
2.314248,50,10302.279018
2.916803,50,10302.682193
3.238721,50,10303.079442
2.923427,50,10303.472627
3.388395,50,10303.864631
2.809766,50,10307.00979
2.461318,50,10307.16879
3.68922,50,10307.327965
1.937483,50,10307.484978
3.789774,50,10307.639727
2.418651,50,10307.791187
2.433879,50,10308.183859
3.369428,50,10308.938995
4.434402,50,10309.696579
3.078326,50,10310.090071
4.671899,50,10312.383593
3.075464,50,10312.543171
2.616225,50,10312.701906
2.125202,50,10312.860462
2.695342,50,10313.012941
3.145129,50,10313.287143
2.452391,50,10313.799525
3.230637,50,10314.192473
3.50703,50,10314.593
2.855136,50,10315.345346
3.084852,50,10317.983373
2.621494,50,10318.14416
3.069399,50,10318.305331
2.745773,50,10318.464252
3.238635,50,10318.857501
2.895213,50,10319.131475
4.017089,50,10319.523745
2.019484,50,10319.914567
4.055571,50,10320.553421
2.468212,50,10321.308412
3.177232,50,10323.596898
4.357898,50,10323.755907
3.506448,50,10323.914879
2.200095,50,10324.072975
4.238431,50,10324.469584
2.390213,50,10324.861594
3.175376,50,10325.733622
4.6228,50,10326.126103
3.830779,50,10326.521347
3.935865,50,10327.162996
2.665697,50,10327.676171
3.670393,50,10329.118141
2.801418,50,10329.516889
2.985989,50,10330.155081
2.732146,50,10330.673876
1.744962,50,10331.788218
3.736549,50,10332.060321
4.203577,50,10332.45316
1.886129,50,10332.847922
4.174482,50,10333.246935
2.794027,50,10333.888875
2.951001,50,10334.976837
3.040973,50,10335.375611
2.809878,50,10336.25428
2.067873,50,10336.773129
3.28708,50,10337.527173
3.633222,50,10338.156799
2.629138,50,10338.549103
3.898017,50,10338.943725
2.390074,50,10339.342667
2.942701,50,10339.745732
3.250176,50,10340.718438
3.349147,50,10341.115251
3.941659,50,10341.875285
3.067542,50,10342.513696
3.566591,50,10342.910907
3.656262,50,10344.387544
3.380922,50,10344.669968
2.940015,50,10345.063608
2.173833,50,10345.221569
3.977761,50,10345.381069
3.270618,50,10346.224698
3.601405,50,10346.619556
2.608073,50,10347.020265
3.668128,50,10347.30231
3.67733,50,10347.579763
3.781897,50,10347.970489
2.841278,50,10348.60156
2.091915,50,10348.995722
2.062142,50,10349.39466
2.88366,50,10349.793468
1.840376,50,10350.07084
3.82611,50,10351.147048
2.030848,50,10351.307579
2.966669,50,10351.707194
3.967146,50,10351.865636
4.225241,50,10352.139602
2.973705,50,10352.890608
3.209366,50,10353.524337
3.569831,50,10354.1717
4.204535,50,10354.569656
3.303502,50,10354.847698
4.991072,50,10356.213233
3.870028,50,10356.372115
2.569796,50,10356.771318
3.316204,50,10357.048459
4.181706,50,10357.441622
2.828505,50,10358.431267
3.457394,50,10359.182901
2.361632,50,10359.57606
1.953064,50,10359.974857
3.244203,50,10360.373477
4.042984,50,10362.169317
2.577931,50,10362.328356
2.848966,50,10362.731568
2.893842,50,10363.128921
2.793336,50,10363.524738
4.664188,50,10364.034918
2.248812,50,10364.784095
2.818023,50,10365.056072
2.352855,50,10365.455009
4.170226,50,10365.613541
3.507865,50,10367.535119
2.512675,50,10367.934837
3.607339,50,10368.094358
2.086192,50,10368.376355
3.274771,50,10368.655025
3.022175,50,10368.807173
2.838525,50,10369.795622
2.421974,50,10370.188154
3.385626,50,10370.585492
2.777597,50,10370.99106
4.033634,50,10372.130385
3.285368,50,10373.097868
1.944776,50,10373.857292
3.190091,50,10374.134152
4.307006,50,10374.774949
3.942133,50,10375.290342
2.990035,50,10376.159158
3.362118,50,10376.549454
3.129094,50,10377.067881
3.450706,50,10377.466953
3.180725,50,10377.865268
3.847135,50,10380.394362
2.230765,50,10380.796302
3.959115,50,10381.19543
3.85301,50,10381.354858
3.36909,50,10381.991666
2.983972,50,10382.140237
3.468709,50,10382.289176
4.235138,50,10382.445082
2.837817,50,10382.604581
3.579854,50,10382.763379
3.291758,50,10384.567237
3.526831,50,10384.728509
3.63082,50,10385.608354
3.891424,50,10386.245546
2.91698,50,10386.523636
2.95461,50,10386.673894
2.59353,50,10387.423369
3.145021,50,10387.937825
3.592962,50,10388.097108
2.514431,50,10388.25554
3.320129,50,10390.786918
3.717157,50,10391.546653
2.930451,50,10392.196982
3.294128,50,10392.362936
3.823237,50,10392.523076
3.236264,50,10392.675056
3.507113,50,10392.821857
3.723072,50,10392.97166
3.533977,50,10393.130661
2.781335,50,10393.53098
3.228441,50,10393.929809
4.161869,50,10396.090337
3.095263,50,10396.491835
2.352487,50,10397.011276
3.70136,50,10397.170722
2.952452,50,10397.325565
3.625473,50,10397.472802
2.417436,50,10397.982613
3.571897,50,10398.13968
3.265211,50,10398.418513
2.710528,50,10399.057731
2.952672,50,10401.586707
0.895889,50,10401.988332
3.541979,50,10402.145689
3.177606,50,10402.304677
3.224504,50,10402.460585
2.994228,50,10402.61261
3.992271,50,10402.763229
3.31581,50,10402.919924
3.39941,50,10403.079442
3.291439,50,10403.23915
1.67772,50,10406.489758
3.2774,50,10406.890859
3.604711,50,10407.772234
4.15746,50,10407.939816
4.350042,50,10408.096076
2.890367,50,10408.247829
2.344615,50,10408.394999
3.846112,50,10408.549451
2.676722,50,10408.709158
2.195202,50,10408.867794
3.063206,50,10411.033366
2.890291,50,10411.917461
4.251054,50,10412.562556
3.959703,50,10412.964693
3.033759,50,10413.122791
2.232366,50,10413.274879
2.370028,50,10413.545686
1.711741,50,10414.05733
3.031,50,10414.456825
2.811905,50,10414.735726
5.540718,50,10414.894389
4.553171,50,10417.294868
2.78493,50,10417.693004
2.13064,50,10418.092172
3.414916,50,10418.488755
3.908348,50,10418.881779
3.191319,50,10419.274589
3.428525,50,10419.425043
4.200969,50,10419.583885
3.447724,50,10419.743334
1.702897,50,10419.902765
3.400869,50,10421.731189
4.445862,50,10422.125719
3.817759,50,10422.522532
2.588507,50,10423.40317
2.75802,50,10424.279034
4.801361,50,10424.671542
3.376677,50,10425.642906
2.484112,50,10426.282249
3.00223,50,10426.682237
3.368048,50,10427.084098
3.049628,50,10429.873508
4.174765,50,10430.031172
2.99694,50,10430.189746
3.867378,50,10430.468656
2.442223,50,10430.985724
3.719904,50,10431.381427
3.371426,50,10432.014521
3.783998,50,10432.410367
2.375262,50,10433.413073
2.320207,50,10434.172288
3.03206,50,10435.264694
3.645515,50,10435.545339
2.728377,50,10436.541345
3.299954,50,10436.940476
2.231207,50,10437.714474
1.977695,50,10438.11891
2.536387,50,10438.400483
1.959678,50,10438.68136
3.755483,50,10438.961111
3.875405,50,10439.120613
2.298505,50,10440.798002
3.336751,50,10441.196815
3.897074,50,10441.595058
2.663755,50,10442.234374
3.351719,50,10442.993321
4.461004,50,10443.754261
3.999987,50,10444.512861
4.827583,50,10444.905121
1.979019,50,10445.303018
1.847996,50,10445.70454
2.961473,50,10445.985702
3.520921,50,10448.513778
2.97809,50,10449.275561
3.117444,50,10449.67583
3.464379,50,10449.834176
4.530563,50,10450.229317
3.29148,50,10450.381385
3.488034,50,10450.532695
4.192327,50,10450.931457
3.811814,50,10451.552555
3.991763,50,10451.953812
3.241988,50,10453.9851
2.637097,50,10454.384241
3.63208,50,10455.273006
4.041219,50,10455.432175
3.302025,50,10455.587654
3.72938,50,10455.978373
2.203623,50,10456.131758
2.285598,50,10456.288683
4.193063,50,10456.448588
3.600741,50,10456.850375
4.158887,50,10460.44597
2.998632,50,10461.093528
3.104197,50,10461.259745
1.441587,50,10461.419658
2.77275,50,10461.577754
2.296118,50,10461.73017
3.72332,50,10461.882795
2.944583,50,10462.037976
3.910331,50,10462.196842
2.65753,50,10462.356306
2.829136,50,10465.591989
3.169015,50,10466.123621
3.967919,50,10466.400398
4.055232,50,10466.556577
4.435801,50,10466.716381
3.713955,50,10466.870259
2.221395,50,10467.023239
4.146198,50,10467.176577
3.308177,50,10467.335907
3.24223,50,10467.49643
2.521376,50,10467.896328
2.669711,50,10470.974849
2.892943,50,10471.491845
5.274167,50,10472.245006
3.332893,50,10472.52468
0.896588,50,10472.678375
2.633739,50,10472.831865
4.614236,50,10472.984659
3.568795,50,10473.384774
3.675515,50,10473.785101
3.404906,50,10474.422701
1.855905,50,10478.037166
3.834374,50,10478.436554
3.958279,50,10478.589495
3.60832,50,10478.746965
2.87132,50,10479.145973
4.239257,50,10479.538979
3.120214,50,10480.173553
3.80052,50,10480.690173
3.153171,50,10481.090123
2.171514,50,10481.85349
3.454059,50,10482.938235
2.26259,50,10483.09768
3.907714,50,10483.249711
2.180858,50,10483.646019
2.430099,50,10483.804026
3.596721,50,10484.196205
3.383704,50,10484.589876
2.075406,50,10484.986843
3.429426,50,10485.512053
2.62665,50,10486.153389
3.188678,50,10488.437042
3.467851,50,10488.836636
4.035706,50,10489.111664
2.4894,50,10489.265551
2.883907,50,10489.423617
3.366798,50,10489.818089
3.808923,50,10490.089582
3.225322,50,10490.48369
2.867567,50,10492.033618
2.101702,50,10493.130256
4.492944,50,10493.53045
4.667136,50,10497.377479
4.072254,50,10497.765885
4.611724,50,10498.150649
2.517609,50,10499.232389
2.474062,50,10499.620021
1.853051,50,10500.465434
2.31738,50,10500.850202
2.776994,50,10501.706541
3.533332,50,10502.096098
3.457981,50,10502.486654
2.897367,50,10507.370676
2.935788,50,10508.127332
3.881803,50,10508.74102
4.24625,50,10509.354586
2.790415,50,10509.744634
3.061217,50,10510.819758
3.959366,50,10511.666943
3.597466,50,10512.066705
3.93561,50,10512.347459
4.713339,50,10512.503775
3.353481,50,10515.250917
3.720881,50,10515.64766
3.296922,50,10516.041512
3.15327,50,10516.555805
3.894593,50,10516.951051
3.500344,50,10517.10805
4.203605,50,10517.262193
4.429788,50,10517.415149
3.935837,50,10518.184263
4.486567,50,10518.583025
1.684036,50,10522.855852
2.91605,50,10523.018156
1.543546,50,10523.415975
4.271795,50,10523.569206
3.106358,50,10523.844074
2.885638,50,10524.243318
3.822774,50,10524.637067
3.282022,50,10525.030172
3.295993,50,10525.79272
2.962967,50,10527.039748
2.88238,50,10527.677937
2.822946,50,10528.752687
2.809188,50,10529.149881
3.694515,50,10529.781788
2.164681,50,10530.175196
2.917718,50,10530.69868
1.340705,50,10531.689606
3.378914,50,10532.326004
3.076607,50,10533.087011
4.08476,50,10533.249793
3.298262,50,10533.409071
1.722371,50,10535.582371
3.929137,50,10535.8587
2.626931,50,10536.253254
4.013847,50,10536.405446
3.577756,50,10537.040658
2.492215,50,10537.43832
3.974043,50,10537.951726
3.937917,50,10538.346883
2.330423,50,10538.749598
3.38164,50,10539.148613
3.242945,50,10541.928985
4.178893,50,10542.328451
2.380957,50,10542.731577
3.310348,50,10542.89266
2.393821,50,10543.046969
3.074984,50,10543.206012
2.561983,50,10543.358649
4.149334,50,10543.511993
3.19507,50,10543.676063
2.082519,50,10543.836112
5.113798,50,10546.847023
3.894334,50,10547.249075
3.7288,50,10547.644484
3.858164,50,10548.03702
3.54509,50,10548.430571
2.490041,50,10548.709174
2.539061,50,10549.102402
3.698708,50,10549.497218
3.511997,50,10549.779
2.493031,50,10550.180648
3.545758,50,10550.579796
3.578771,50,10553.602468
2.816396,50,10553.757538
3.689615,50,10553.909662
2.99403,50,10554.064769
3.460162,50,10554.220523
3.249056,50,10554.501395
3.436395,50,10554.89505
2.995852,50,10555.054067
3.01221,50,10555.218562
3.449552,50,10555.617244
2.674324,50,10559.180543
2.699211,50,10559.571923
3.502563,50,10559.966042
4.125427,50,10560.479614
3.395237,50,10560.873935
3.165566,50,10561.152162
3.365567,50,10561.546173
2.350428,50,10561.702678
2.280124,50,10562.467909
3.520116,50,10562.869464
2.935156,50,10565.045753
2.951917,50,10565.31763
2.30725,50,10565.590022
2.227928,50,10565.743442
2.656424,50,10565.896508
