#{"t_start": 1707423772.6918032, "env_id": "None"}
r,l,t
-2.147549,50,3736.719002
3.337876,50,3736.871235
2.342676,50,3737.029087
3.256164,50,3737.188402
2.807574,50,3737.352154
0.154501,50,3737.637698
-0.702678,50,3738.63987
2.503543,50,3739.047668
1.503676,50,3739.810508
3.51226,50,3740.565804
0.647023,50,3741.771867
-0.287875,50,3742.16898
2.1751,50,3742.929415
2.667539,50,3743.328497
1.88975,50,3743.733735
-0.120717,50,3744.51154
0.415703,50,3744.927398
2.45046,50,3745.465973
2.495289,50,3745.637924
3.004147,50,3746.032948
-0.81281,50,3747.238519
2.75314,50,3747.390809
2.293264,50,3747.669492
4.090933,50,3748.068142
1.602649,50,3748.474715
3.027983,50,3749.242626
2.293818,50,3750.618784
2.195682,50,3751.159191
0.213032,50,3751.319327
3.257887,50,3751.472531
-0.061266,50,3753.059085
2.561059,50,3753.572905
2.249483,50,3754.698416
2.238917,50,3755.097789
1.836717,50,3755.518502
3.187269,50,3756.303824
-0.329244,50,3756.596823
3.014457,50,3757.0107
2.211754,50,3757.285076
2.222636,50,3757.438966
1.751505,50,3757.596052
3.0284,50,3758.685714
1.740761,50,3759.205888
1.641046,50,3759.610782
-1.392938,50,3760.022603
-0.249618,50,3760.429255
2.778497,50,3761.194911
0.60136,50,3761.963588
2.982451,50,3762.359226
2.553435,50,3762.752321
2.596317,50,3762.904386
3.001357,50,3764.948125
2.846339,50,3765.346403
0.655255,50,3765.752567
0.629148,50,3766.295478
2.971802,50,3766.713436
3.629877,50,3767.128035
2.380173,50,3767.779033
1.962806,50,3768.171625
2.713354,50,3768.326013
3.512684,50,3768.47818
2.41238,50,3770.794413
3.563702,50,3771.192489
3.228896,50,3771.835542
2.308989,50,3772.368022
3.536651,50,3772.774659
2.166287,50,3772.932698
1.873041,50,3773.095847
3.033483,50,3773.489251
2.714115,50,3773.884393
2.996108,50,3774.158728
2.926986,50,3776.091532
2.817065,50,3776.494028
0.320987,50,3776.898021
2.264244,50,3777.917086
1.409507,50,3778.216603
2.699385,50,3778.380052
0.454707,50,3778.542479
2.379593,50,3778.694731
-1.733305,50,3779.087853
2.869873,50,3779.36115
-3.024388,50,3779.751652
2.722329,50,3781.439884
3.34205,50,3781.843176
-0.852547,50,3782.380188
1.943654,50,3782.787625
-0.544839,50,3783.187
3.810011,50,3783.835778
0.779886,50,3784.000161
-0.066576,50,3784.157556
2.942819,50,3784.311549
0.214615,50,3784.46373
2.019544,50,3785.314302
0.883259,50,3785.716529
2.877856,50,3786.011381
0.359903,50,3786.2978
1.093631,50,3786.697623
1.153168,50,3787.101162
1.68987,50,3787.500983
2.888496,50,3788.014896
2.757305,50,3788.894287
2.231032,50,3789.298921
0.124422,50,3790.264736
3.541794,50,3790.425845
2.209269,50,3790.598362
1.150133,50,3790.766434
2.361864,50,3790.926881
3.072141,50,3791.087432
2.053265,50,3791.241131
3.352608,50,3791.994522
2.624303,50,3792.750986
-0.74138,50,3793.145457
0.682288,50,3794.513489
2.107352,50,3794.676335
2.287852,50,3794.969454
-1.026048,50,3796.336434
3.648347,50,3796.49611
-0.2808,50,3796.896373
1.910351,50,3797.654865
-0.721261,50,3798.289714
2.329848,50,3798.682433
1.201617,50,3799.073771
3.623601,50,3799.582853
3.644096,50,3801.407651
2.857116,50,3801.579919
2.535915,50,3801.748788
-3.865583,50,3802.151177
2.309411,50,3802.792057
2.141198,50,3803.186123
2.962454,50,3803.578389
3.256738,50,3804.092521
1.112307,50,3804.496039
2.714999,50,3804.763558
3.08067,50,3806.953776
2.885619,50,3807.246695
2.510663,50,3807.656797
3.592254,50,3808.059088
2.592992,50,3808.33844
2.389462,50,3808.730561
1.372199,50,3809.12752
2.451683,50,3809.520209
3.079494,50,3810.886041
3.645083,50,3811.284612
2.061815,50,3812.37748
1.843771,50,3812.550291
0.623604,50,3812.719195
0.603795,50,3812.883672
2.039047,50,3813.042038
1.046152,50,3813.198936
2.558514,50,3813.595709
2.379839,50,3814.109514
3.226527,50,3814.505058
-0.687626,50,3815.015622
-0.652522,50,3817.661233
2.790631,50,3817.833789
2.524173,50,3818.003556
2.726472,50,3818.167872
2.80399,50,3818.32688
2.133359,50,3818.721225
1.996435,50,3819.117417
0.084163,50,3819.510374
1.662152,50,3819.90531
1.879167,50,3820.418617
3.438165,50,3821.168973
2.881657,50,3822.753755
3.030383,50,3823.04166
2.65168,50,3823.450577
2.682468,50,3823.851689
2.94712,50,3824.247422
2.142327,50,3824.640791
-3.673489,50,3825.035933
2.57563,50,3825.791078
3.551384,50,3826.182277
3.652186,50,3826.939016
1.583393,50,3829.366026
2.736478,50,3829.536961
2.290009,50,3829.942655
2.39695,50,3830.465734
1.124391,50,3830.864499
3.75552,50,3831.497714
1.895241,50,3832.622638
1.684051,50,3832.908763
2.514064,50,3833.069697
-0.235922,50,3833.217487
3.019885,50,3834.315675
2.991706,50,3834.48765
2.012366,50,3834.652896
1.276046,50,3834.816847
2.542346,50,3834.975943
-1.441193,50,3835.371738
2.402508,50,3835.768054
3.209049,50,3836.402489
2.214287,50,3836.795726
0.946575,50,3837.793128
1.924958,50,3840.240961
2.812724,50,3840.538447
2.041507,50,3841.069507
1.94126,50,3841.831097
1.697029,50,3842.106958
-1.194803,50,3842.499667
1.73895,50,3842.892416
2.429134,50,3843.287263
2.287506,50,3843.679618
1.847842,50,3843.827021
-1.645138,50,3846.236423
-0.290256,50,3846.770357
2.103797,50,3847.177187
1.680741,50,3847.943725
2.003313,50,3848.714371
3.103499,50,3848.991229
2.416466,50,3849.14322
-0.294007,50,3849.295778
2.379208,50,3849.688826
1.255069,50,3850.079557
0.868213,50,3850.230885
1.855868,50,3851.09901
1.248331,50,3851.266073
1.794837,50,3851.913765
2.246588,50,3852.676801
-0.052354,50,3853.069131
2.955918,50,3854.070214
2.106619,50,3854.837234
2.697674,50,3855.229594
2.311306,50,3855.621807
2.425271,50,3856.01192
1.422356,50,3858.087105
3.331783,50,3858.376431
0.671229,50,3858.54173
3.240975,50,3858.700675
2.222678,50,3858.849577
2.384852,50,3859.00225
1.641497,50,3859.154474
2.774629,50,3859.306822
2.017148,50,3859.459025
1.358103,50,3860.548734
2.868776,50,3861.864475
1.877134,50,3862.03328
0.768691,50,3862.199623
2.331914,50,3862.359388
-1.694424,50,3863.114617
2.502625,50,3863.386001
1.771283,50,3864.018226
-2.342618,50,3864.410621
2.763,50,3865.16659
2.907244,50,3865.55677
2.582878,50,3867.749431
3.904617,50,3868.158043
2.653746,50,3868.687422
0.321167,50,3869.331927
1.508484,50,3869.859558
2.758619,50,3870.5
2.181549,50,3870.783457
3.209314,50,3871.17848
2.185538,50,3871.329595
2.122979,50,3871.480189
2.836226,50,3871.631939
2.564383,50,3872.50064
2.752309,50,3872.66706
3.335977,50,3873.066547
1.226065,50,3873.587414
0.105757,50,3873.853544
1.839709,50,3874.00211
0.40513,50,3874.395785
2.234718,50,3874.792778
1.673165,50,3875.54861
3.770779,50,3875.820622
2.639768,50,3877.16363
0.664221,50,3877.330568
1.021083,50,3877.489862
2.24193,50,3877.649146
1.448038,50,3877.802161
2.459477,50,3877.948421
2.819326,50,3878.340129
2.573993,50,3878.492716
3.632196,50,3879.008691
0.579312,50,3879.402087
2.450602,50,3881.49037
3.3556,50,3881.895358
3.805956,50,3882.419503
3.268062,50,3882.580596
1.898238,50,3882.734263
2.683665,50,3882.887412
2.15424,50,3883.042616
3.519371,50,3883.435284
-1.70736,50,3883.58798
1.639919,50,3883.740853
3.76883,50,3885.010058
-0.671349,50,3885.771208
2.664878,50,3886.895773
3.168587,50,3887.183219
1.797399,50,3887.936078
3.450199,50,3888.324515
3.936679,50,3888.716976
2.493143,50,3888.869726
2.319767,50,3889.262455
2.897107,50,3889.414009
2.364556,50,3889.685007
1.573691,50,3891.891919
0.556045,50,3892.293397
3.08539,50,3893.171351
-1.322978,50,3893.5662
2.484502,50,3893.714267
2.55629,50,3893.861485
1.969231,50,3894.014836
2.319305,50,3894.167439
-0.519223,50,3894.319771
3.792779,50,3894.712695
3.926704,50,3896.55899
3.633066,50,3897.798019
1.085951,50,3898.439834
0.869804,50,3898.95541
2.515016,50,3899.346262
2.515051,50,3899.737857
2.866915,50,3899.888436
1.92371,50,3900.041073
-0.749724,50,3900.193772
2.196806,50,3900.346012
2.474604,50,3903.276932
2.279593,50,3903.686098
1.425224,50,3904.210012
2.841417,50,3904.36816
2.697926,50,3904.51989
3.818543,50,3904.67185
1.895781,50,3905.185894
2.287642,50,3905.459446
2.68571,50,3905.61032
2.079414,50,3906.005894
2.416102,50,3908.564383
2.388658,50,3909.576011
-1.941685,50,3910.108917
0.770445,50,3910.276569
2.613621,50,3910.429509
3.017794,50,3910.576653
2.250288,50,3910.724847
2.980904,50,3910.875971
-1.40887,50,3911.029826
1.888137,50,3911.184478
2.452123,50,3911.340866
0.024646,50,3913.664576
1.736421,50,3914.072543
3.158697,50,3914.840904
2.789143,50,3915.240853
2.241316,50,3915.629875
2.008896,50,3915.778711
-0.443859,50,3915.929273
2.785577,50,3916.083457
0.413608,50,3916.236437
0.640494,50,3916.392976
2.312994,50,3917.268875
0.997217,50,3917.42616
3.635736,50,3917.950106
2.0127,50,3918.589675
1.669524,50,3918.981096
2.907038,50,3919.7401
2.267642,50,3920.131782
3.648935,50,3920.525552
1.694099,50,3920.918147
2.001912,50,3921.317621
2.14456,50,3923.317721
0.45744,50,3924.197654
1.382459,50,3924.836444
1.389299,50,3925.23199
2.045374,50,3925.622796
3.20239,50,3926.368946
2.275963,50,3926.997801
3.307673,50,3927.150291
2.744273,50,3927.304579
2.674821,50,3927.465619
2.480271,50,3928.343978
3.145624,50,3928.743213
3.23788,50,3929.141559
2.243773,50,3929.658123
2.161508,50,3930.050306
2.892253,50,3930.556761
3.152805,50,3930.943307
2.252495,50,3931.335442
1.73213,50,3931.733039
-0.552878,50,3932.615772
0.078442,50,3932.782144
2.718911,50,3934.246037
2.087312,50,3934.645635
2.230712,50,3935.283721
2.932432,50,3935.686702
2.955509,50,3936.446838
2.349091,50,3936.843974
1.664356,50,3937.003964
3.116284,50,3937.160271
1.824233,50,3937.322104
1.830404,50,3937.48847
2.021545,50,3939.077681
3.193841,50,3939.237657
0.70414,50,3939.395699
2.144434,50,3940.150202
2.834867,50,3940.784433
3.254999,50,3941.173961
1.697597,50,3941.562591
2.757714,50,3941.957753
0.801828,50,3942.736722
1.524742,50,3943.278067
1.599565,50,3944.394536
2.857975,50,3944.91131
1.337614,50,3945.431008
1.985822,50,3945.708376
3.014493,50,3945.860031
0.468291,50,3946.250739
2.417985,50,3946.647835
1.561827,50,3947.645387
0.994811,50,3948.047448
2.005535,50,3948.335769
1.091816,50,3949.202013
3.592384,50,3949.361137
0.949065,50,3949.76112
1.771563,50,3950.158753
2.936693,50,3950.551118
3.055924,50,3950.941667
3.438905,50,3951.331621
-1.081327,50,3951.732007
2.517987,50,3952.012178
3.310356,50,3952.176915
2.0824,50,3952.341732
2.830963,50,3953.934091
3.107435,50,3954.093131
-0.643624,50,3954.252389
1.632248,50,3954.405133
1.526205,50,3954.916927
2.517749,50,3955.425437
1.900617,50,3956.189701
2.329496,50,3956.829495
2.843206,50,3957.234058
2.453448,50,3958.001599
3.185103,50,3959.104367
-1.118977,50,3959.264164
2.076076,50,3959.422159
3.256858,50,3959.8202
2.416585,50,3960.211837
2.048631,50,3960.603647
1.988316,50,3961.003539
1.224166,50,3961.400557
1.608748,50,3961.923087
-0.651234,50,3962.329803
2.416205,50,3964.157629
2.831596,50,3964.31592
2.688636,50,3964.47482
2.353637,50,3964.627736
2.033823,50,3964.780892
0.95073,50,3964.930282
2.789113,50,3965.331037
3.625193,50,3965.490891
0.552654,50,3966.981938
2.581339,50,3967.625871
1.304663,50,3969.933526
2.842812,50,3970.091858
-0.436903,50,3970.251829
2.687584,50,3970.404582
2.140757,50,3970.558089
2.642439,50,3970.71102
2.448327,50,3970.86785
3.241097,50,3971.26724
-0.63706,50,3971.55012
-0.145526,50,3971.951531
3.106887,50,3974.973126
-0.238604,50,3975.131005
2.132331,50,3975.290606
2.446626,50,3975.444241
1.852065,50,3975.597126
2.962384,50,3975.752103
1.866583,50,3975.906203
3.439708,50,3976.06776
2.765849,50,3976.470527
2.748284,50,3976.869661
1.034329,50,3977.267959
2.247369,50,3979.790005
3.634301,50,3980.188897
3.029569,50,3980.346828
0.918392,50,3980.620912
-0.936262,50,3980.901232
2.801046,50,3981.055042
2.596114,50,3981.214273
3.456705,50,3981.615541
4.290985,50,3981.773381
2.382436,50,3981.9336
1.709957,50,3984.840194
4.729827,50,3985.121696
2.818937,50,3985.878901
-1.157795,50,3986.512709
3.534391,50,3986.670614
0.40348,50,3987.062676
3.58062,50,3987.218734
3.570983,50,3987.617638
4.511284,50,3988.259467
1.793868,50,3988.660042
4.312291,50,3991.929605
3.274902,50,3992.089195
3.118177,50,3992.248218
1.926627,50,3992.401865
2.238086,50,3992.560352
1.390552,50,3992.956085
1.673344,50,3993.350972
2.953236,50,3993.872483
1.727608,50,3994.156309
2.714395,50,3994.554636
1.339092,50,3996.858526
2.331047,50,3997.016971
2.027559,50,3997.175985
1.582766,50,3997.570062
2.431627,50,3997.965411
1.439108,50,3998.241702
1.845644,50,3998.396702
3.46233,50,3998.67507
1.784491,50,3999.080288
2.319218,50,3999.727281
3.437243,50,4000.244732
2.534451,50,4002.423134
1.800738,50,4002.582196
2.783094,50,4002.737658
2.781135,50,4002.895279
2.091712,50,4003.054001
2.052197,50,4003.209329
0.431173,50,4003.368339
1.667422,50,4003.766397
4.114426,50,4004.165441
0.474089,50,4004.564099
2.904951,50,4006.499349
2.854237,50,4006.779015
2.971144,50,4006.935452
2.892924,50,4008.177621
2.470743,50,4008.576246
2.516093,50,4008.851539
1.921458,50,4009.011574
1.89095,50,4009.173159
-1.558733,50,4009.333151
3.286407,50,4009.492232
2.913411,50,4011.793939
2.870578,50,4012.193975
2.729154,50,4012.964474
2.739791,50,4013.126457
3.730661,50,4013.285473
-1.541955,50,4013.560396
2.875255,50,4013.838175
2.183438,50,4013.995841
4.009426,50,4014.154794
2.441521,50,4014.553217
2.622542,50,4017.083526
3.51067,50,4017.495457
-1.962176,50,4017.912651
1.370522,50,4018.324673
0.23371,50,4018.488559
2.599703,50,4018.881674
2.819028,50,4019.036081
0.420037,50,4019.193276
2.111573,50,4019.353689
1.993472,50,4019.513127
2.444096,50,4019.668369
3.352792,50,4020.520036
2.416704,50,4020.803705
3.783893,50,4021.203259
2.746889,50,4021.841489
2.311354,50,4022.2349
2.752026,50,4023.364584
2.827273,50,4023.761601
2.282184,50,4024.162199
3.873822,50,4025.040803
1.475899,50,4025.1969
3.458744,50,4026.530729
1.823961,50,4027.294494
1.502807,50,4027.69504
4.148524,50,4028.095275
1.951284,50,4028.494963
2.640989,50,4029.49802
2.467273,50,4030.029419
2.470448,50,4030.19984
2.139255,50,4030.358157
2.16498,50,4030.755001
-0.237997,50,4033.305944
3.089824,50,4033.590152
3.11902,50,4033.992697
2.726635,50,4034.75554
0.830926,50,4035.032377
2.860655,50,4035.180181
1.955567,50,4035.33639
3.358906,50,4035.736199
1.458433,50,4036.137312
0.072706,50,4036.536292
2.747157,50,4038.709899
2.340807,50,4039.96856
2.077339,50,4040.26085
2.129431,50,4040.660849
3.069928,50,4040.815505
2.688247,50,4041.203337
2.610986,50,4041.359437
2.440748,50,4041.51915
2.235921,50,4041.678664
2.302225,50,4041.837466
3.441473,50,4041.98934
1.312823,50,4043.570081
1.046397,50,4043.9757
0.378458,50,4044.135519
1.088742,50,4044.890278
3.365117,50,4045.399033
1.856264,50,4046.63578
3.445508,50,4047.036852
-0.694541,50,4047.555134
2.733986,50,4047.713742
3.784422,50,4047.869
1.625516,50,4049.694093
3.817681,50,4050.461447
-1.426098,50,4050.863498
3.746045,50,4051.617689
1.642316,50,4051.770038
1.503865,50,4051.923927
0.728338,50,4052.323867
4.105634,50,4052.60086
2.987247,50,4052.760244
4.056304,50,4052.916648
1.316572,50,4054.381164
1.799387,50,4054.786291
3.296935,50,4055.187455
2.433546,50,4056.186933
1.800023,50,4056.585208
0.467257,50,4056.990066
0.108979,50,4057.16219
0.457665,50,4057.322001
0.614772,50,4057.482132
2.41622,50,4057.641464
2.592334,50,4058.500657
1.776972,50,4058.666631
2.854364,50,4059.187779
1.606492,50,4059.578912
3.322954,50,4059.726656
3.221912,50,4060.83719
2.199687,50,4061.236925
-2.515847,50,4061.635384
3.361775,50,4062.394169
2.388767,50,4062.790633
0.003529,50,4063.178337
3.468353,50,4065.380444
1.373524,50,4065.778775
1.942099,50,4066.173851
3.104581,50,4066.566495
0.450276,50,4066.962035
1.609351,50,4067.478899
-1.245595,50,4067.638153
1.139239,50,4067.79653
1.505302,50,4067.954945
2.058998,50,4068.106824
2.282544,50,4070.295943
2.92794,50,4070.694407
2.170236,50,4071.211037
-0.677638,50,4071.96555
2.095813,50,4072.473723
3.746659,50,4072.627246
3.043934,50,4072.78673
2.197294,50,4072.946469
1.793107,50,4073.345693
-1.557611,50,4073.739018
-0.720495,50,4075.690172
3.661389,50,4075.851454
2.707368,50,4076.002285
-0.245677,50,4076.15005
2.171488,50,4076.539148
2.050581,50,4077.656225
3.086273,50,4077.934444
2.266462,50,4078.334735
3.566377,50,4078.494333
2.601793,50,4078.649786
1.468197,50,4081.821577
2.588644,50,4082.107579
1.830059,50,4082.25982
0.260859,50,4083.00796
1.803982,50,4083.274582
3.347698,50,4083.66723
3.047221,50,4083.824028
2.053371,50,4084.223548
3.185899,50,4084.382381
3.47345,50,4085.02232
3.745738,50,4085.171923
0.448766,50,4086.654476
2.184366,50,4086.807597
2.984626,50,4086.955947
2.492072,50,4087.588053
3.154793,50,4087.97921
2.12372,50,4088.737764
-6.661633,50,4089.257162
2.664183,50,4089.656314
3.138355,50,4090.416388
3.311255,50,4090.926585
-1.172863,50,4093.735082
-2.427269,50,4094.140381
-2.420276,50,4094.287662
1.728978,50,4094.433589
1.302172,50,4094.822324
3.263612,50,4095.215849
-1.496689,50,4095.613477
2.560257,50,4096.012917
2.388844,50,4096.411822
3.168006,50,4097.285641
2.790485,50,4099.604418
2.868218,50,4099.759123
2.797345,50,4099.908731
2.041734,50,4100.2987
2.922344,50,4101.528023
3.258356,50,4102.290458
-0.998579,50,4102.679485
1.80332,50,4103.069171
2.513077,50,4104.040134
1.445009,50,4104.436749
2.932027,50,4107.723545
2.420231,50,4108.734727
1.403333,50,4109.017817
2.125897,50,4109.173115
2.125879,50,4109.320647
2.52539,50,4109.709475
3.255041,50,4109.868225
3.382207,50,4110.147305
2.958792,50,4111.869109
1.994822,50,4112.402311
2.677972,50,4114.23947
0.111781,50,4114.397935
1.727842,50,4114.550767
3.335535,50,4114.698719
1.537641,50,4114.844939
-0.001667,50,4115.353641
2.183462,50,4115.753239
1.713574,50,4116.629845
2.075644,50,4117.031631
2.426197,50,4117.549066
-0.049062,50,4118.196625
2.625922,50,4119.677498
3.260455,50,4119.835589
2.787644,50,4119.986411
0.123842,50,4120.132672
1.900478,50,4120.280933
2.36164,50,4120.434058
2.215705,50,4120.593622
2.648236,50,4120.752138
3.949081,50,4121.864817
2.125822,50,4122.624126
3.715444,50,4125.055186
1.145681,50,4125.454877
2.002661,50,4125.606321
2.613004,50,4125.755047
1.888162,50,4125.905252
0.314149,50,4126.053754
3.406671,50,4126.452912
-1.550087,50,4127.817152
-2.449262,50,4128.217904
2.249128,50,4128.746531
2.512207,50,4130.73349
2.490939,50,4131.132859
2.355594,50,4131.286846
3.179742,50,4131.435364
2.399682,50,4131.585156
2.569059,50,4131.734444
3.632488,50,4133.094573
3.075938,50,4133.494999
3.642779,50,4134.500851
2.817828,50,4135.152707
1.858373,50,4136.413393
2.618392,50,4136.572606
2.637483,50,4136.725644
1.690908,50,4136.874678
1.101871,50,4137.022589
3.468575,50,4137.415439
2.224873,50,4137.817829
2.640335,50,4138.217124
2.358162,50,4138.617815
1.901942,50,4139.259904
-4.211681,50,4139.65309
1.453564,50,4142.07164
2.986928,50,4142.227218
1.595,50,4142.374992
2.904213,50,4142.523633
-1.076584,50,4142.673173
2.824775,50,4142.953027
3.942856,50,4143.111388
2.687257,50,4143.270156
3.146786,50,4143.434366
3.449685,50,4143.710333
0.863185,50,4146.613461
2.237285,50,4147.012012
2.307245,50,4147.638831
2.222283,50,4147.787285
2.716162,50,4147.934734
1.930654,50,4148.094234
-1.642507,50,4148.254062
1.758817,50,4148.412716
2.566305,50,4148.699298
3.163751,50,4149.217474
2.834308,50,4152.135823
1.246537,50,4152.306677
2.8128,50,4152.458832
3.436643,50,4152.608397
2.966325,50,4152.755173
2.163035,50,4152.91259
2.528926,50,4153.31212
2.641511,50,4153.71075
2.482831,50,4154.118137
4.754461,50,4154.516672
1.644147,50,4157.436512
3.449345,50,4157.71663
0.122347,50,4157.868988
2.103331,50,4158.017547
1.007231,50,4158.164562
1.676143,50,4158.560628
2.753728,50,4158.719449
3.554402,50,4158.878717
1.204329,50,4159.165892
0.36398,50,4159.924489
2.238192,50,4160.197224
3.348597,50,4162.734297
-1.520269,50,4163.488791
2.055302,50,4163.881811
3.194983,50,4164.02952
1.635398,50,4164.182013
1.321697,50,4164.341739
1.786934,50,4164.50074
1.010761,50,4164.667916
2.574443,50,4165.309391
-1.205303,50,4166.064071
