#{"t_start": 1707373151.9195487, "env_id": "None"}
r,l,t
8.249891,50,1016.129993
10.958546,50,1016.189914
11.362994,50,1016.884444
11.025588,50,1017.06524
11.189814,50,1017.247827
11.004443,50,1017.429199
9.665426,50,1017.61185
8.423124,50,1017.672038
11.62587,50,1018.21424
10.990562,50,1018.397603
10.886693,50,1018.458912
10.548464,50,1019.214083
10.640511,50,1019.914158
11.017122,50,1019.976017
10.649206,50,1020.280516
9.673397,50,1020.341782
10.482926,50,1020.402977
10.162871,50,1020.92966
11.146804,50,1020.989662
10.795359,50,1021.290614
11.109492,50,1021.351285
10.330953,50,1021.411478
10.037335,50,1022.134389
11.680425,50,1022.196376
10.909311,50,1022.377398
11.77325,50,1022.559576
10.996506,50,1022.740432
11.092669,50,1023.030693
9.618985,50,1023.09081
10.657963,50,1023.150813
10.808955,50,1023.906412
10.383059,50,1024.200828
10.795232,50,1024.729751
10.941495,50,1025.04268
11.17359,50,1025.103799
11.403425,50,1025.859598
11.101077,50,1025.919847
10.52126,50,1026.442887
9.516219,50,1026.502871
10.837381,50,1026.794739
11.083542,50,1026.85522
8.214196,50,1027.147637
10.120509,50,1027.208906
11.092559,50,1028.144094
10.775229,50,1028.204052
10.437256,50,1028.264194
10.235227,50,1028.556994
10.956439,50,1028.617569
9.149301,50,1028.909777
8.261584,50,1028.970741
11.096782,50,1029.031451
10.796024,50,1029.787011
11.200518,50,1029.847138
9.748147,50,1030.605821
8.250747,50,1031.361332
10.632966,50,1031.422454
10.886027,50,1032.204059
11.214451,50,1032.49621
10.995029,50,1032.556466
10.992364,50,1032.738833
10.880863,50,1032.920931
11.117575,50,1032.983491
11.234488,50,1033.164052
11.02002,50,1034.71683
11.217213,50,1035.010464
11.306838,50,1035.072361
11.397359,50,1035.132601
10.919905,50,1035.313138
10.177128,50,1035.493918
10.745663,50,1036.252311
11.056522,50,1036.313654
11.082221,50,1037.09568
7.865931,50,1037.157077
10.907775,50,1037.449559
11.117603,50,1037.512487
11.460071,50,1037.573155
10.968535,50,1037.63428
10.539741,50,1037.694398
11.115714,50,1037.877322
11.522194,50,1038.411195
10.810468,50,1038.472125
11.256099,50,1039.229182
10.76298,50,1039.410677
7.717565,50,1039.594105
10.945733,50,1040.426218
11.297685,50,1040.73378
10.405983,50,1040.79404
10.87009,50,1040.975047
11.327526,50,1041.035888
10.761239,50,1041.220042
11.089176,50,1041.40214
11.195798,50,1041.583177
10.809338,50,1041.765947
11.399825,50,1041.946334
11.242716,50,1042.772241
11.181087,50,1043.295033
10.197411,50,1043.355008
11.08447,50,1043.53624
10.639441,50,1043.59772
11.34709,50,1043.658313
8.594755,50,1043.718905
10.390591,50,1043.781765
10.500524,50,1044.083765
9.78846,50,1044.144612
11.013897,50,1044.884587
10.621598,50,1044.94655
10.486942,50,1045.728617
11.250162,50,1045.909814
9.938614,50,1046.090388
10.95375,50,1046.391865
8.871762,50,1046.458365
10.93974,50,1046.521317
11.322897,50,1046.822067
11.150556,50,1046.882278
9.576986,50,1048.003279
10.183793,50,1048.063433
10.801567,50,1048.484062
10.550444,50,1048.665283
10.879553,50,1048.845748
11.058918,50,1049.150178
11.129399,50,1049.21042
9.599866,50,1049.270658
10.911138,50,1049.813003
11.286331,50,1049.993707
10.965241,50,1050.053514
11.069912,50,1051.341022
11.61296,50,1051.40078
11.506304,50,1051.694007
10.299479,50,1051.754652
11.613773,50,1051.814717
11.278142,50,1051.99739
11.205842,50,1052.179001
8.850715,50,1052.361392
11.029053,50,1052.42254
10.91703,50,1052.60264
11.537682,50,1053.17273
9.075336,50,1053.233832
5.696261,50,1053.294165
11.095674,50,1053.354131
9.475802,50,1053.416328
8.451337,50,1053.477654
11.088349,50,1053.537735
9.202375,50,1053.597751
11.063612,50,1053.659252
10.449176,50,1053.722799
10.928013,50,1054.134028
10.5415,50,1054.438795
11.347645,50,1054.499178
10.922985,50,1054.560619
8.699908,50,1054.742674
11.551899,50,1054.806209
8.641843,50,1054.866906
11.308902,50,1054.92803
10.959381,50,1054.99051
10.774878,50,1055.053223
11.133113,50,1056.081794
10.6332,50,1056.142679
10.502687,50,1056.434459
11.442623,50,1056.494717
11.100724,50,1056.788376
10.939293,50,1056.850186
11.338602,50,1056.912036
6.801404,50,1057.693347
11.759577,50,1057.990382
10.478135,50,1058.051114
10.347163,50,1058.114413
10.707008,50,1058.826463
10.901078,50,1058.888333
10.898995,50,1059.190215
9.222484,50,1059.25175
10.818282,50,1059.553574
11.432981,50,1059.613827
11.136522,50,1059.675066
10.880137,50,1059.978632
8.164483,50,1060.039613
9.827567,50,1060.334317
8.910056,50,1060.833848
10.836811,50,1061.016992
8.379608,50,1061.197229
11.491823,50,1061.619783
11.052701,50,1062.275769
10.561423,50,1062.335868
10.664845,50,1062.398482
11.217832,50,1062.821069
6.854398,50,1063.121819
11.135777,50,1063.18189
10.177563,50,1064.195013
11.314488,50,1064.488529
10.695475,50,1064.54941
9.460695,50,1064.843394
6.463972,50,1064.905874
11.131797,50,1064.96728
10.683766,50,1065.027933
10.922204,50,1065.088312
10.268302,50,1065.148444
10.429088,50,1065.21009
11.147192,50,1065.495996
10.223891,50,1065.562209
10.954831,50,1065.62359
11.110299,50,1065.683745
9.552103,50,1065.744987
11.306175,50,1065.806189
10.554761,50,1065.866247
11.004308,50,1065.926728
10.280458,50,1066.108006
10.70238,50,1066.289731
9.838282,50,1066.35039
10.04417,50,1067.500401
11.269475,50,1067.801529
10.971272,50,1067.861579
10.777205,50,1067.921401
10.775891,50,1068.466675
10.753017,50,1068.767228
10.96226,50,1068.828362
11.025198,50,1068.888899
10.610045,50,1069.412229
11.176409,50,1069.472155
10.395017,50,1071.37778
11.427921,50,1071.43766
11.050544,50,1071.499285
11.674097,50,1071.561369
9.794335,50,1071.623482
11.213077,50,1071.807162
10.196078,50,1071.988229
11.119732,50,1072.051227
10.8567,50,1072.344509
10.988105,50,1072.404617
10.6958,50,1073.980256
11.161168,50,1074.28206
10.55982,50,1074.345608
11.684428,50,1074.407634
10.319616,50,1074.95167
6.484363,50,1075.132735
11.215097,50,1075.313738
10.967413,50,1075.373984
11.259581,50,1075.559836
9.355481,50,1076.101729
9.366179,50,1076.841589
11.165644,50,1076.906516
11.381866,50,1077.209977
11.538937,50,1077.273181
11.134988,50,1077.336681
11.218944,50,1077.880203
11.360392,50,1077.940152
9.810777,50,1078.123533
11.561241,50,1078.304672
9.803319,50,1078.486837
11.051966,50,1078.673015
9.927744,50,1079.25517
11.963091,50,1079.547733
10.742273,50,1079.607908
10.781763,50,1079.667792
11.536867,50,1079.959699
10.069115,50,1080.020052
10.806118,50,1080.080898
10.880209,50,1080.374159
11.033154,50,1080.43445
11.148164,50,1080.855163
8.758041,50,1081.423249
10.667138,50,1081.484889
6.064365,50,1081.544805
9.856168,50,1081.605561
11.248919,50,1081.666862
10.863519,50,1081.729254
10.97701,50,1081.789722
10.778095,50,1081.850823
10.749135,50,1082.156506
10.443321,50,1082.217717
8.795609,50,1082.83102
10.874866,50,1083.132164
8.304576,50,1083.19293
10.977721,50,1083.498289
8.47497,50,1083.558786
10.054463,50,1083.619555
9.124633,50,1084.143203
11.467307,50,1084.204661
11.077745,50,1084.728594
11.299209,50,1084.789144
9.869626,50,1085.791412
11.122297,50,1085.974614
7.062277,50,1086.497719
9.118821,50,1086.558218
11.725552,50,1086.85353
11.309087,50,1086.913757
10.697508,50,1087.668777
9.578803,50,1087.730007
11.506093,50,1088.023177
11.05038,50,1088.08473
10.545176,50,1089.300055
9.457724,50,1089.489662
10.528093,50,1089.670685
11.472787,50,1090.09116
8.394612,50,1090.398025
10.762091,50,1090.458977
10.733497,50,1090.640377
11.205167,50,1090.823287
10.874247,50,1090.885206
11.320589,50,1091.066688
9.244185,50,1091.249448
11.412003,50,1092.454468
10.994243,50,1092.635629
10.927521,50,1092.927065
11.536041,50,1092.987536
9.440074,50,1093.05073
11.472762,50,1093.352213
11.169203,50,1093.412336
10.966725,50,1093.474364
11.137923,50,1093.535466
11.343787,50,1093.595449
9.056951,50,1094.338829
6.323188,50,1094.39957
9.546849,50,1094.691246
11.197948,50,1094.752819
11.349965,50,1094.813843
10.654109,50,1095.56865
10.556839,50,1095.8605
10.326388,50,1095.921551
9.13081,50,1095.981932
8.206958,50,1096.2738
11.444302,50,1097.505408
10.607764,50,1097.567152
11.475584,50,1097.86103
10.921394,50,1097.921031
11.266304,50,1098.67536
10.925213,50,1098.735703
10.43402,50,1099.027476
11.000622,50,1099.087468
10.892491,50,1099.379541
11.363944,50,1099.439882
9.071164,50,1100.172566
9.774978,50,1100.270102
8.741034,50,1100.450833
8.906065,50,1100.51097
11.441847,50,1100.69418
8.005692,50,1100.876266
9.780919,50,1101.056904
10.881288,50,1101.47835
11.235457,50,1101.779324
9.882079,50,1101.839458
10.472515,50,1102.363183
11.231671,50,1103.031628
11.367173,50,1103.454248
9.367164,50,1103.746022
11.35261,50,1103.806392
8.942135,50,1103.990894
11.077595,50,1104.283216
10.978797,50,1104.343727
5.666503,50,1104.405545
10.958749,50,1104.467335
10.939002,50,1104.529324
11.19515,50,1104.760711
10.479895,50,1104.82132
11.294674,50,1104.881887
10.930669,50,1104.942024
10.414611,50,1105.002706
10.818629,50,1105.304184
10.965702,50,1105.364153
8.691123,50,1105.42683
10.777475,50,1105.487663
10.83683,50,1105.551049
8.628671,50,1106.763055
10.999064,50,1106.945015
10.937185,50,1107.236278
11.185789,50,1107.296972
10.819782,50,1107.356955
11.132344,50,1107.53907
11.11302,50,1107.727013
9.160169,50,1107.911351
11.251145,50,1107.971712
10.784025,50,1108.153128
10.82543,50,1109.279412
10.743652,50,1110.043214
10.062945,50,1110.106534
9.511661,50,1110.408496
11.170588,50,1110.469628
10.862218,50,1110.652587
8.8314,50,1110.714793
9.955832,50,1110.899193
11.233257,50,1111.085463
10.035942,50,1111.748569
9.450729,50,1111.814209
8.791992,50,1112.278496
11.185504,50,1113.034403
10.934563,50,1113.790007
5.57155,50,1113.850436
9.478986,50,1114.031117
11.173752,50,1114.216001
9.152977,50,1114.508969
10.628258,50,1114.569978
8.818273,50,1114.635717
11.09095,50,1115.39502
6.639705,50,1115.975462
9.651368,50,1116.160507
9.264753,50,1116.583326
8.981376,50,1116.879469
10.370183,50,1116.940181
11.254335,50,1117.466681
11.126678,50,1117.527451
11.26365,50,1118.286792
10.784412,50,1118.348733
8.737345,50,1119.009981
11.239533,50,1119.608276
11.123949,50,1119.668933
9.57418,50,1119.731763
8.985376,50,1120.488945
8.640029,50,1120.910335
11.09512,50,1121.093418
10.667285,50,1121.384287
8.859848,50,1121.447831
9.529142,50,1121.50782
8.530075,50,1121.6891
11.268141,50,1122.434284
10.196405,50,1122.494944
10.525372,50,1123.037267
11.393815,50,1123.218472
10.863153,50,1123.402519
9.421293,50,1123.462747
10.930613,50,1124.006779
8.311957,50,1124.426773
11.677709,50,1124.487525
10.07303,50,1124.549687
8.283832,50,1124.610108
8.962368,50,1125.372348
10.954502,50,1125.43402
10.169322,50,1125.495532
10.302052,50,1125.55908
8.969972,50,1125.618862
11.094176,50,1125.68199
10.407777,50,1125.742549
9.294703,50,1125.805269
11.409292,50,1126.10683
11.396041,50,1126.168602
7.622625,50,1126.574442
8.307514,50,1126.998563
10.483084,50,1127.302708
10.371244,50,1127.364023
9.229971,50,1127.544733
11.383442,50,1127.966974
10.476681,50,1128.150673
10.884054,50,1128.213607
10.515065,50,1128.280413
8.485085,50,1128.349584
9.597729,50,1129.74197
8.619808,50,1130.266389
10.394803,50,1130.32752
10.433166,50,1130.630772
9.213723,50,1130.691847
10.691769,50,1130.8728
10.599943,50,1130.932745
11.016101,50,1131.12039
11.502566,50,1131.18378
10.522721,50,1131.246799
10.873167,50,1131.506217
9.478882,50,1131.810173
5.394949,50,1131.8715
9.666836,50,1132.175891
10.026708,50,1132.237433
10.485599,50,1132.298729
9.94085,50,1132.591831
10.955631,50,1132.653016
9.88673,50,1133.076034
11.249944,50,1133.742327
11.250842,50,1133.803008
8.317546,50,1134.552588
11.448167,50,1134.61373
11.663829,50,1135.034124
7.988076,50,1135.21436
11.5906,50,1135.394501
11.087659,50,1135.815166
11.27659,50,1135.998019
10.155753,50,1136.180422
11.241769,50,1136.471563
11.407618,50,1136.531645
11.051796,50,1136.750437
10.853843,50,1136.810514
11.572297,50,1137.111183
10.888088,50,1137.171125
9.423937,50,1137.232126
10.888839,50,1137.293673
10.793816,50,1137.353939
10.211316,50,1137.534938
10.231329,50,1137.60009
11.14406,50,1137.781091
10.963185,50,1138.532047
10.857959,50,1138.712931
10.808268,50,1138.773201
10.150286,50,1139.439008
9.398477,50,1139.502569
11.575635,50,1139.565257
10.47561,50,1139.746823
8.516063,50,1140.0445
10.953048,50,1140.10882
11.188309,50,1140.533482
11.269263,50,1141.294181
11.0924,50,1141.36036
10.66883,50,1141.420753
11.395649,50,1141.481742
9.74127,50,1141.541954
10.835015,50,1141.605063
10.693254,50,1141.673751
9.984459,50,1141.734601
11.048299,50,1141.795153
10.136064,50,1141.855405
11.020258,50,1141.915808
11.480515,50,1142.220567
9.523112,50,1142.281615
10.300598,50,1142.343652
9.791608,50,1142.403747
11.029325,50,1142.463688
9.519175,50,1142.52786
10.240423,50,1142.588295
10.909409,50,1142.64853
11.09023,50,1142.709483
11.371487,50,1142.771464
11.180907,50,1143.642551
10.951548,50,1143.825384
11.089928,50,1144.013056
10.068953,50,1144.073839
11.011023,50,1144.258128
11.007084,50,1144.440846
11.258657,50,1144.861552
11.25035,50,1145.523931
11.146032,50,1145.585896
11.371444,50,1145.64754
11.507687,50,1146.419385
11.104867,50,1146.719827
11.24826,50,1146.779956
11.209397,50,1146.960592
11.022887,50,1147.021009
8.945671,50,1147.203051
11.048403,50,1147.264239
11.469629,50,1147.325879
11.39271,50,1147.386134
7.581151,50,1147.566845
11.180609,50,1148.294348
9.06203,50,1148.375905
11.359602,50,1148.5572
11.436798,50,1148.737586
11.074053,50,1148.797835
10.945203,50,1148.9837
8.733112,50,1149.766809
9.912018,50,1150.308132
9.710043,50,1150.368027
10.990584,50,1150.550999
11.141859,50,1151.988224
10.184525,50,1152.04953
8.452926,50,1152.110774
11.343645,50,1152.293401
9.403054,50,1152.355386
10.511164,50,1152.417502
11.052543,50,1152.479641
10.418345,50,1152.543271
11.194309,50,1152.604071
10.806931,50,1152.665349
11.294255,50,1152.729771
11.419946,50,1152.981264
4.988587,50,1153.041576
8.024872,50,1153.105095
11.400771,50,1153.167214
9.334382,50,1153.22721
10.265776,50,1153.293058
11.358153,50,1153.355439
11.145003,50,1153.417339
11.273485,50,1153.487864
10.68934,50,1153.790033
9.651599,50,1154.051088
8.872151,50,1154.360083
10.838337,50,1154.421848
10.827541,50,1154.481866
10.620883,50,1154.782638
7.857289,50,1154.845592
11.112477,50,1155.146443
10.450555,50,1155.207167
11.318645,50,1155.267782
10.215943,50,1155.569916
9.420125,50,1156.437701
11.49032,50,1157.100725
10.993153,50,1157.16169
10.752369,50,1157.224081
9.668287,50,1157.887571
11.193206,50,1157.948371
9.656629,50,1158.010811
11.561946,50,1158.193356
9.649691,50,1158.376056
11.799886,50,1158.557831
11.375356,50,1158.891462
9.78497,50,1158.963023
9.162035,50,1159.023885
11.282854,50,1159.086065
11.839453,50,1159.14562
10.99464,50,1159.20734
11.202021,50,1159.268379
10.568432,50,1159.330626
10.954195,50,1159.390663
10.905999,50,1160.173986
11.042858,50,1160.4761
11.439454,50,1161.243245
11.317159,50,1161.305592
7.985245,50,1161.48723
10.714239,50,1161.550328
11.294931,50,1161.731807
9.21456,50,1162.025619
11.175067,50,1162.085994
8.385951,50,1162.509304
6.423271,50,1162.811697
10.974933,50,1162.872267
9.380052,50,1163.51354
11.283676,50,1164.270845
9.551796,50,1164.451692
11.550117,50,1164.752506
10.519726,50,1164.815546
11.594084,50,1164.875424
9.302517,50,1164.936374
11.715097,50,1164.996201
8.162569,50,1165.056981
11.18191,50,1165.239195
9.565842,50,1165.870237
10.705626,50,1166.050956
11.166044,50,1166.34578
10.961718,50,1166.406356
11.672222,50,1166.699118
10.676622,50,1166.759375
10.099741,50,1166.821286
9.85157,50,1167.003359
11.362456,50,1167.184179
11.200696,50,1167.245969
11.052705,50,1168.355124
8.176817,50,1168.415493
11.445268,50,1168.960119
10.384944,50,1169.020657
8.638374,50,1169.080825
8.899375,50,1169.142203
10.931346,50,1169.201713
11.14577,50,1169.262564
10.797733,50,1169.325175
10.012416,50,1169.38517
11.180155,50,1169.686525
10.232393,50,1170.193628
10.795033,50,1170.257196
11.330854,50,1170.318248
11.370198,50,1170.378246
9.009919,50,1170.92218
11.017831,50,1171.444548
10.989003,50,1171.505061
10.947429,50,1171.564704
9.669962,50,1171.867797
10.010805,50,1171.927946
11.254958,50,1172.731029
11.291382,50,1172.911865
11.228691,50,1173.092707
11.130991,50,1173.517575
11.316611,50,1174.040983
10.940683,50,1174.101399
11.104872,50,1174.402009
11.356478,50,1174.462012
11.281872,50,1174.883928
11.016119,50,1175.064673
11.261322,50,1175.44301
10.367851,50,1175.504209
11.508338,50,1175.564059
9.781425,50,1175.624297
11.026999,50,1175.684289
10.4436,50,1175.744989
10.277843,50,1175.804978
11.863882,50,1175.865864
10.873827,50,1175.927008
8.533605,50,1175.987031
7.525832,50,1176.58528
11.002971,50,1176.646751
11.393511,50,1176.9401
9.964863,50,1177.001007
11.488383,50,1177.424624
11.562187,50,1177.605771
11.205068,50,1178.0258
10.516261,50,1178.328212
11.638834,50,1178.388129
11.868313,50,1178.810061
11.241125,50,1179.335461
11.257232,50,1180.322457
10.370996,50,1180.383412
10.169535,50,1180.566219
11.021226,50,1181.108948
11.313716,50,1181.169597
9.936926,50,1181.350939
8.044734,50,1181.531301
11.712842,50,1181.711621
6.722391,50,1181.771914
11.331686,50,1181.95413
10.390606,50,1182.700738
10.192399,50,1183.121675
11.073657,50,1183.90695
10.966251,50,1184.088066
10.791582,50,1184.26894
8.795556,50,1184.449102
11.124955,50,1184.510847
8.989948,50,1184.69161
8.019441,50,1184.872931
9.483025,50,1185.059573
10.758752,50,1185.477962
11.139488,50,1185.539207
9.164503,50,1185.599495
11.511082,50,1185.660633
9.290415,50,1185.965453
10.124101,50,1186.025432
10.976893,50,1186.086574
10.055216,50,1186.268541
11.175486,50,1186.328804
10.615959,50,1186.388947
11.117979,50,1186.673518
10.979342,50,1186.740812
10.361881,50,1186.800616
11.495532,50,1186.860635
11.035955,50,1186.921245
11.141995,50,1186.981451
7.575325,50,1187.04337
9.625686,50,1187.464211
10.946138,50,1187.766672
9.749034,50,1187.828967
10.329701,50,1188.129021
10.293397,50,1188.612508
10.009125,50,1188.797071
11.026539,50,1189.555927
10.308433,50,1189.617999
