#{"t_start": 1707391053.0938191, "env_id": "None"}
r,l,t
0.451519,50,764.68919
3.249385,50,764.750032
2.316489,50,764.922224
2.734355,50,765.22323
0.803981,50,765.283556
-0.790872,50,765.344615
1.789982,50,765.405185
2.591211,50,765.465465
1.805934,50,765.766305
2.802681,50,765.826771
3.310092,50,765.887214
4.042008,50,766.187809
2.063501,50,766.492439
-2.382532,50,766.680165
1.056644,50,766.86109
1.694868,50,767.041674
1.887799,50,767.222207
2.0192,50,767.282792
1.02345,50,767.823915
0.800038,50,768.007297
1.611671,50,768.067684
1.200273,50,768.248553
3.440193,50,769.384883
-0.699643,50,769.699257
2.182613,50,769.759546
-0.132109,50,769.819745
2.526249,50,770.120716
0.112885,50,770.18115
0.528857,50,770.242394
1.62019,50,770.303014
2.794688,50,770.363484
-0.791874,50,770.424009
-0.93413,50,770.605582
1.63213,50,771.29224
1.191955,50,771.352566
3.12266,50,771.533414
2.283624,50,771.593878
3.115662,50,771.777032
2.965556,50,771.957775
0.060257,50,772.138471
1.892562,50,772.319159
1.798749,50,772.379699
1.345753,50,772.560927
3.042814,50,772.962796
1.247615,50,773.143692
0.86786,50,773.564387
-1.244152,50,773.745301
0.619329,50,774.406314
0.39544,50,774.466986
3.606082,50,774.52729
-1.611772,50,774.708284
0.351254,50,774.769268
1.797843,50,774.829501
4.452824,50,775.000376
2.189593,50,775.062759
2.032439,50,775.12307
1.971209,50,775.184794
2.138045,50,775.24547
3.317583,50,775.305398
2.545765,50,775.606554
-0.064777,50,775.66714
2.588686,50,775.728241
1.769005,50,775.788811
-0.043866,50,776.198265
1.317439,50,776.288961
0.11689,50,776.589792
1.548508,50,776.650193
1.245981,50,776.711107
2.683566,50,776.771154
0.615029,50,776.832154
1.181478,50,776.892539
1.733366,50,777.073749
0.589925,50,777.493899
2.560552,50,777.794434
1.864204,50,778.564972
1.993907,50,778.625248
1.865147,50,778.925774
1.074675,50,778.98659
-0.034359,50,779.047231
1.213634,50,779.348066
2.804423,50,779.408672
2.280194,50,779.589747
2.68138,50,779.650439
1.40923,50,779.831306
1.262164,50,780.379926
0.180964,50,780.561102
4.049271,50,780.621245
3.287188,50,780.802857
1.581599,50,780.863605
3.312942,50,780.924235
4.655478,50,780.984637
4.006094,50,781.046148
1.222665,50,781.106742
-1.722359,50,781.167244
1.624303,50,781.602319
1.29729,50,781.663635
2.218542,50,781.72406
0.000661,50,781.784516
1.810954,50,781.845925
4.232573,50,781.906291
4.20108,50,781.96649
2.461603,50,782.028043
3.634001,50,782.088549
1.76929,50,782.148841
1.165568,50,782.789025
-0.677967,50,783.332824
2.645554,50,783.51416
2.4725,50,783.574358
3.221702,50,784.115521
3.972397,50,784.296368
2.241322,50,784.356807
2.691614,50,784.900485
2.439043,50,785.08183
2.410907,50,785.142336
1.924057,50,785.323338
1.638635,50,785.722809
2.852338,50,785.784051
4.067743,50,785.84434
3.604486,50,785.904979
-1.338291,50,785.966461
1.269794,50,786.026999
3.467138,50,786.087212
2.646542,50,786.388319
2.123599,50,786.448789
3.670827,50,786.509371
3.019947,50,787.028751
-0.778909,50,787.089026
0.936861,50,787.389587
3.863685,50,787.44992
1.203862,50,787.750327
3.207242,50,787.810776
5.084267,50,787.870924
2.252397,50,788.173954
1.34228,50,788.234401
3.269366,50,788.665286
4.227625,50,789.066317
0.389375,50,789.247232
2.236228,50,789.428464
1.994889,50,789.852961
3.322184,50,790.03404
-2.134481,50,790.217817
2.378874,50,790.638242
2.535833,50,790.819176
-0.252798,50,791.000192
3.608525,50,791.180934
2.7062,50,791.473058
0.784562,50,791.538632
2.187295,50,791.599133
1.064815,50,791.660579
2.553779,50,791.720402
1.981057,50,791.780944
3.519012,50,791.842249
-0.126981,50,791.902694
1.672273,50,791.963146
3.470277,50,792.024586
2.850012,50,792.084936
2.91518,50,792.496753
1.274513,50,792.557237
5.215796,50,792.860384
1.927441,50,792.920608
3.487336,50,792.981001
3.200113,50,793.041834
2.088763,50,793.102087
2.480603,50,793.162307
-2.440858,50,793.343265
0.327968,50,793.52365
1.725455,50,794.897468
3.935071,50,794.958113
2.431586,50,795.139162
4.065498,50,795.319828
2.876722,50,795.503326
-2.438389,50,795.923576
0.425549,50,796.46726
1.868402,50,796.528318
3.869988,50,796.709325
2.144986,50,796.890292
0.5682,50,797.05826
3.630097,50,797.118549
-2.162287,50,797.179672
0.992131,50,797.240014
2.963947,50,797.300159
2.411346,50,797.362015
0.866352,50,797.422236
2.47433,50,797.482631
2.064678,50,797.54383
-0.759006,50,797.603987
0.466169,50,798.003591
2.43541,50,798.063831
2.761889,50,798.244758
-0.584567,50,798.425361
1.229207,50,798.485556
2.980035,50,798.789231
1.831,50,798.84971
-2.253497,50,799.03071
1.733755,50,799.213886
0.310106,50,799.274109
3.675237,50,799.455165
1.528261,50,800.362311
3.389146,50,800.422783
2.987044,50,800.843883
1.234921,50,801.02501
3.332815,50,801.205745
-1.282864,50,801.626597
-0.038977,50,801.927133
0.558503,50,801.987441
3.937659,50,802.168119
4.083291,50,802.351545
2.235299,50,802.661184
2.584528,50,802.72172
0.525642,50,802.782399
2.080298,50,802.843758
2.630055,50,802.904274
-0.258501,50,802.964323
2.244192,50,803.266989
1.821343,50,803.327239
-0.311785,50,803.387612
3.835979,50,803.448384
3.264332,50,803.621241
3.686383,50,803.681951
2.201957,50,803.742619
2.033791,50,804.046474
-3.14372,50,804.107268
3.637757,50,804.167598
-0.785862,50,804.348607
-0.050355,50,804.529411
2.517742,50,804.710294
3.231796,50,804.770807
3.562547,50,805.529912
3.190447,50,805.832064
1.051534,50,805.892349
1.203932,50,805.952673
3.404782,50,806.255908
3.108084,50,806.316184
3.074206,50,806.736876
1.2197,50,806.917995
-0.049815,50,807.098753
4.458406,50,807.279673
2.908348,50,807.804896
2.485146,50,807.896464
2.479161,50,808.077523
3.923112,50,808.13876
2.821293,50,808.199193
0.727966,50,808.259573
3.085871,50,808.440897
3.973278,50,808.501549
1.86322,50,808.682656
2.073889,50,808.743654
3.002842,50,808.803987
3.666069,50,808.973689
2.48308,50,809.03425
2.328931,50,809.09473
3.997748,50,809.1561
1.764448,50,809.216439
0.821557,50,809.276837
2.537923,50,809.338408
1.774986,50,809.39877
1.946574,50,809.459173
3.871607,50,809.520802
1.490547,50,809.934654
4.327056,50,809.99518
2.585401,50,810.055643
1.478207,50,810.83899
1.847543,50,811.019885
1.215048,50,811.440807
0.938547,50,811.741642
0.283749,50,811.80218
0.509635,50,811.982972
3.629561,50,812.163776
-0.862544,50,812.578201
1.970762,50,812.759065
-0.275871,50,812.819548
2.461826,50,813.122404
3.103363,50,813.18285
3.393698,50,813.483536
2.568319,50,813.543703
0.198583,50,813.604053
2.981027,50,813.784802
2.325523,50,813.968168
2.719134,50,814.370533
3.849412,50,814.560892
2.666596,50,814.621973
0.491067,50,814.682109
3.635672,50,814.742662
4.533619,50,814.803697
1.403621,50,814.864215
1.179158,50,814.924495
3.086358,50,815.107936
1.877213,50,815.16832
2.449453,50,815.949738
3.436486,50,816.7202
0.260595,50,817.140947
3.720483,50,817.804228
-3.072559,50,817.864313
0.914083,50,817.924453
2.193536,50,818.105513
2.122573,50,818.286816
3.335744,50,818.46775
2.765073,50,818.648648
2.211325,50,818.709172
2.979881,50,819.238487
0.911844,50,819.298559
2.579712,50,819.479689
1.310537,50,819.660385
1.886645,50,819.721422
3.559874,50,819.781867
1.582746,50,819.842614
2.558306,50,819.904087
-0.027319,50,819.964652
1.763137,50,820.025112
4.752988,50,820.812231
1.964875,50,820.992792
3.326855,50,821.054696
-1.834539,50,821.355272
1.007823,50,821.415562
2.500265,50,821.835571
0.49343,50,822.136237
1.38692,50,822.196445
2.391531,50,822.379581
2.871008,50,822.439651
-1.109414,50,822.957913
1.513692,50,823.018219
2.822156,50,823.19913
1.075878,50,823.260302
2.172181,50,823.320549
3.631737,50,823.380923
1.676555,50,823.80387
2.176054,50,823.984513
1.657459,50,824.045524
0.531653,50,824.105958
1.012649,50,824.166314
0.919047,50,824.338277
1.515452,50,824.398652
2.488519,50,824.699981
1.882104,50,824.76031
3.212207,50,824.821529
1.63837,50,824.882286
0.486876,50,824.942681
2.604671,50,825.123816
5.452071,50,825.184403
2.951308,50,825.365337
1.42115,50,826.181305
2.048772,50,826.242242
1.258603,50,826.302918
0.361526,50,826.363401
2.077692,50,826.904723
2.718064,50,827.085623
1.037613,50,827.146223
2.802193,50,827.929825
-0.1667,50,828.110581
3.127133,50,828.291458
1.662061,50,828.928262
0.664286,50,828.988888
3.776043,50,829.049059
1.439067,50,829.109728
0.373866,50,829.2925
2.207687,50,829.473662
3.42289,50,829.53463
0.076897,50,829.594943
0.506602,50,829.655077
3.7763,50,829.716393
0.933107,50,829.882739
0.018469,50,829.95088
1.465999,50,830.011157
-0.203796,50,830.071718
3.246242,50,830.252892
1.561174,50,830.433578
2.957936,50,830.854135
2.383107,50,831.155046
3.278985,50,831.215626
-0.165134,50,831.638702
0.500728,50,832.05907
2.396691,50,833.182431
3.226639,50,833.363238
-0.540905,50,833.423522
-0.923139,50,833.604001
2.303743,50,833.784832
2.0783,50,834.085513
1.851274,50,834.145834
1.776769,50,834.20617
2.658233,50,834.387178
4.779311,50,834.448442
2.646117,50,834.861853
-0.556051,50,834.922289
3.25579,50,834.982622
-0.017927,50,835.163774
2.698473,50,835.344905
3.284246,50,835.873168
0.183737,50,835.933458
2.330019,50,836.454065
0.776405,50,836.514677
2.39955,50,836.695624
4.88051,50,837.112539
1.88933,50,837.293324
2.595998,50,837.353653
1.931957,50,837.534519
1.142062,50,837.715307
-0.345813,50,838.13583
0.268072,50,838.918977
-0.564553,50,839.09958
1.910614,50,839.16062
1.853963,50,839.221152
1.453674,50,839.387638
-0.568836,50,839.453725
2.210107,50,839.513812
3.009404,50,839.575174
1.927139,50,839.635504
1.114009,50,839.695871
3.851027,50,839.757474
-3.730662,50,839.817944
2.240467,50,839.878367
3.234097,50,839.939602
2.716959,50,839.999916
4.159561,50,840.283374
0.26314,50,840.587031
2.377261,50,840.647647
-2.27208,50,840.948451
2.471778,50,841.008789
2.561448,50,841.06935
3.148073,50,841.610331
0.963012,50,841.670727
3.246307,50,841.851721
2.08932,50,842.036693
2.838297,50,842.556668
1.301078,50,842.617022
1.358353,50,842.917978
2.524838,50,842.978334
-1.207239,50,843.038849
1.636728,50,843.219755
1.977405,50,843.400881
1.248914,50,843.581997
3.200037,50,843.76285
2.118398,50,843.823132
3.823856,50,843.995734
2.242675,50,844.057321
1.419435,50,844.117802
2.502553,50,844.178226
2.457878,50,844.239825
1.919572,50,844.300052
1.781856,50,844.360732
0.353793,50,844.4211
2.163461,50,844.722418
2.943828,50,844.782811
-0.91402,50,844.941633
0.38598,50,845.001993
2.310831,50,845.063432
1.056383,50,845.123922
0.620117,50,845.184421
1.666409,50,845.365832
4.505178,50,845.666493
1.508264,50,845.726731
1.90425,50,845.787183
1.20963,50,846.08782
2.059219,50,846.148283
1.46982,50,847.750967
3.779565,50,848.051376
1.987999,50,848.112009
2.956825,50,848.535111
4.04306,50,849.196018
1.513266,50,849.256818
2.006248,50,849.317548
1.882483,50,849.860975
1.888868,50,850.042014
1.532704,50,850.102395
3.591778,50,850.275785
1.557145,50,850.337281
1.921914,50,850.398059
1.184482,50,850.458573
0.56767,50,850.520153
3.187178,50,850.580736
2.733204,50,850.641212
1.745698,50,850.701932
0.324427,50,850.763284
1.500068,50,850.823435
0.777649,50,850.998829
2.293331,50,851.059139
0.118896,50,851.240799
-0.097979,50,851.42142
3.828168,50,851.481805
2.519968,50,851.66277
2.148939,50,851.843955
2.303536,50,851.904984
2.301686,50,851.965556
0.757123,50,852.025972
-0.686625,50,852.195308
3.117684,50,852.259146
1.914932,50,852.32037
0.648553,50,852.380858
1.496216,50,852.441545
1.646083,50,852.62277
2.632115,50,853.043529
1.861139,50,853.827049
-0.268863,50,854.371321
2.989162,50,854.43187
2.120725,50,854.970036
1.534938,50,855.183227
2.981333,50,855.483944
5.192506,50,855.544336
2.039316,50,855.604832
0.606193,50,855.908457
2.193681,50,855.968698
-0.400612,50,856.029664
2.082877,50,856.090163
2.018412,50,856.150629
1.843342,50,856.332066
0.897882,50,856.751434
1.706582,50,856.932609
3.617886,50,856.993354
2.577116,50,857.053908
-0.137522,50,857.114413
1.874,50,857.174845
3.959792,50,857.355957
2.062611,50,857.536552
2.370151,50,857.717197
3.030116,50,857.900599
2.499974,50,858.540135
1.704765,50,858.720765
1.256469,50,858.904321
2.689188,50,859.085257
2.378781,50,859.145404
3.663357,50,859.326406
3.925277,50,859.387492
4.272659,50,859.448098
2.013345,50,859.508575
2.697593,50,859.569761
1.122132,50,859.740621
2.790911,50,859.804027
1.148837,50,859.864605
1.470503,50,859.925168
2.587719,50,859.986687
3.273763,50,860.047199
3.318298,50,860.107793
4.64128,50,860.169453
0.589718,50,860.230239
1.889697,50,860.290715
3.532649,50,860.456814
3.319027,50,860.527027
2.583524,50,860.587358
0.877098,50,860.647956
3.543859,50,860.708586
2.024814,50,860.769992
2.69378,50,860.830572
0.90538,50,860.890805
2.889131,50,860.952447
1.858807,50,861.012607
-1.926795,50,861.073185
3.3797,50,861.247452
2.045743,50,861.309036
0.923162,50,861.369612
0.400335,50,861.429796
2.637316,50,861.49023
0.255615,50,861.551396
2.4216,50,861.611698
2.847877,50,861.672259
1.076044,50,861.73375
2.216645,50,861.794248
1.807827,50,862.074657
2.933688,50,862.375686
3.470639,50,862.435966
1.890388,50,862.616911
3.29125,50,862.677291
0.281967,50,862.85783
1.999891,50,863.038447
1.970504,50,863.21903
-0.657665,50,863.519784
1.725376,50,863.579949
3.059284,50,864.218927
3.313521,50,864.400051
4.067315,50,864.581096
2.83926,50,864.641504
2.59089,50,864.822352
-0.419987,50,865.002955
2.306613,50,865.183992
2.910361,50,865.604392
1.83106,50,865.907902
1.439077,50,865.968526
4.60907,50,866.13232
3.918875,50,866.20032
1.26412,50,866.384179
1.601946,50,866.687885
-1.793769,50,866.748365
0.151352,50,866.80968
2.058611,50,866.870373
1.419751,50,866.93076
3.672507,50,866.992457
3.19459,50,867.054113
1.809417,50,867.114532
2.162898,50,867.516033
-4.095672,50,867.576276
3.395591,50,867.757055
1.706756,50,867.937869
2.889213,50,868.118654
2.165057,50,868.299947
3.880385,50,868.360079
3.810582,50,868.540571
4.214465,50,868.721361
0.414449,50,868.902302
1.864713,50,869.301424
2.361958,50,869.482044
3.104066,50,869.542505
-0.486034,50,869.723182
1.822631,50,870.264482
3.520705,50,870.325152
3.540072,50,870.506273
1.546262,50,870.68682
2.425812,50,870.86756
3.516276,50,870.928721
2.310902,50,871.099452
4.178286,50,871.161906
3.361982,50,871.221909
2.188608,50,871.282117
1.91652,50,871.343725
2.567504,50,871.404295
3.042229,50,871.464434
1.204372,50,871.525781
3.288305,50,871.586171
2.671712,50,871.646773
2.53976,50,871.813266
1.376279,50,871.88079
0.527963,50,872.182403
1.518649,50,872.242836
0.611785,50,872.543859
3.011863,50,872.604348
1.583572,50,872.664774
3.316511,50,872.845865
3.831153,50,873.026975
-1.473309,50,873.210604
2.837185,50,873.271074
3.192833,50,874.391253
0.468474,50,874.451598
2.374791,50,874.632596
1.456692,50,874.816065
1.157131,50,874.997212
2.64571,50,875.178073
2.120329,50,875.238394
2.090189,50,875.419021
1.982996,50,875.719805
1.740272,50,875.780168
-2.712174,50,876.211037
3.718944,50,876.758812
-1.290731,50,876.820513
3.183804,50,876.88097
2.865461,50,876.941628
2.748027,50,877.001934
4.453907,50,877.063378
1.684815,50,877.123687
3.131971,50,877.183794
2.054018,50,877.2451
2.889713,50,877.534083
4.234191,50,877.595461
1.265951,50,877.777711
1.06045,50,877.959779
2.895823,50,878.141
0.36426,50,878.442333
2.753078,50,878.503804
1.402792,50,878.564511
2.250043,50,878.746433
0.815567,50,878.808521
3.20149,50,879.095218
3.839251,50,879.156239
3.425662,50,879.819984
3.19945,50,879.88093
2.373826,50,879.941225
1.795963,50,880.245565
2.645526,50,880.306625
2.746873,50,880.727392
1.883659,50,881.027869
2.170968,50,881.088476
-0.552008,50,881.389579
2.405634,50,881.801103
3.935819,50,881.862689
1.154344,50,882.164044
3.87258,50,882.22585
1.646523,50,882.286953
2.807516,50,882.831531
1.378249,50,882.893259
3.191425,50,883.075526
2.375307,50,883.25752
0.105736,50,883.439251
2.372218,50,883.839516
1.353277,50,884.14059
0.71996,50,884.20107
1.85709,50,884.261367
-2.946155,50,884.784588
1.884844,50,884.845124
2.339502,50,885.137634
1.378665,50,885.197841
2.820823,50,885.501063
2.592596,50,885.561245
1.528457,50,886.320449
3.165802,50,886.381025
1.470703,50,886.801777
2.417484,50,886.985387
2.595575,50,887.046903
2.132693,50,887.108371
3.055353,50,887.169132
-1.592847,50,887.470357
0.769825,50,887.531822
3.765144,50,887.592538
3.723708,50,888.122624
2.560246,50,888.18403
3.30691,50,888.484949
2.879884,50,888.545418
2.326945,50,888.84599
2.336144,50,888.906319
4.490546,50,888.966734
-0.978579,50,889.508187
2.01986,50,889.568355
3.366175,50,889.629369
1.302916,50,889.689507
1.656237,50,889.862287
3.966214,50,889.92256
3.167805,50,890.346084
3.923767,50,890.526912
-0.854157,50,890.708152
2.23763,50,890.889083
1.558692,50,891.070043
2.724382,50,891.130395
2.629732,50,891.914513
3.74569,50,892.455227
3.191383,50,892.873893
5.163099,50,893.055664
3.323269,50,893.240088
2.316471,50,893.420629
3.196212,50,893.481219
1.873484,50,893.542402
3.120301,50,893.602667
4.171391,50,893.663046
2.728834,50,893.7242
1.688079,50,893.784755
1.121294,50,893.95577
1.439678,50,894.016486
3.99482,50,894.076902
1.785356,50,894.138288
1.431688,50,894.198955
2.558394,50,894.259181
-0.178104,50,894.320493
3.031027,50,894.381212
2.331803,50,894.441489
1.345771,50,894.503117
1.35974,50,894.671628
1.986384,50,894.737289
3.349391,50,894.797984
0.434015,50,894.858355
3.23298,50,894.919933
0.694394,50,894.980399
1.521467,50,895.040787
1.10382,50,895.222288
2.177839,50,895.405487
0.707848,50,895.826047
0.520082,50,896.230339
0.757766,50,896.415438
3.283097,50,896.596386
3.681527,50,897.01664
3.294401,50,897.557411
1.260523,50,897.617568
1.815237,50,897.798073
3.220627,50,898.461639
-0.441555,50,898.522244
-0.926093,50,898.582655
2.620324,50,898.883238
-0.43649,50,899.307507
2.030931,50,899.370296
3.92132,50,899.431364
1.793737,50,899.491891
2.77469,50,899.552312
2.104505,50,899.613687
-1.786601,50,899.67421
2.701282,50,899.734724
4.302208,50,899.796219
2.049978,50,899.856678
2.903399,50,900.2959
3.178868,50,900.357931
-5.076217,50,900.538923
3.364625,50,900.722611
4.103631,50,901.143426
2.648651,50,901.324415
2.311334,50,901.385454
-1.748445,50,901.445894
0.920234,50,901.506438
0.343117,50,901.687993
3.250628,50,902.326576
3.786138,50,902.628396
-0.084922,50,902.689514
3.586217,50,902.991282
1.546575,50,903.052285
3.184283,50,903.112903
2.226175,50,903.294878
1.525849,50,903.476724
1.9798,50,903.658937
1.903326,50,903.965941
2.911297,50,904.132477
0.299441,50,904.202451
3.360138,50,904.263
3.537354,50,904.324773
3.286111,50,904.38549
1.933709,50,904.445811
1.803876,50,904.507294
0.544555,50,904.56796
1.311062,50,904.628206
2.67073,50,904.691118
0.993301,50,904.751841
0.363302,50,905.160396
2.777656,50,905.220935
2.083363,50,905.404645
-1.831881,50,905.466054
2.732141,50,905.647313
-2.203373,50,905.827989
1.022651,50,906.008973
2.952637,50,906.189849
1.448954,50,906.250161
4.135262,50,906.431185
2.050754,50,907.222723
0.16654,50,907.403528
0.274428,50,907.588207
2.304058,50,907.769785
-0.34888,50,907.95115
2.899213,50,908.012676
